time,seconds_elapsed,z,y,x
1766015626517232000,118.48823217773437,9.789230346679688,0.5520399808883667,0.19126799702644348
1766015626526816800,118.49781665039062,9.789229393005371,0.5520520210266113,0.1912750005722046
1766015626536446500,118.50744653320312,9.78921890258789,0.5522429943084717,0.19123099744319916
1766015626546054000,118.51705395507813,9.789201736450195,0.552623987197876,0.19107100367546082
1766015626555594800,118.5265947265625,9.789177894592285,0.5531139969825745,0.1908619999885559
1766015626565268500,118.5362685546875,9.789154052734375,0.5536270141601562,0.1905899941921234
1766015626574875400,118.54587548828125,9.789134979248047,0.5540689826011658,0.19027699530124664
1766015626584482600,118.55548266601562,9.789129257202148,0.554282009601593,0.1898999959230423
1766015626594090000,118.56509008789062,9.78913402557373,0.5542939901351929,0.18961599469184875
1766015626603697200,118.574697265625,9.789149284362793,0.5541099905967712,0.18941199779510498
1766015626613304300,118.58430419921875,9.789170265197754,0.5537710189819336,0.18933799862861633
1766015626622911500,118.59391137695313,9.789193153381348,0.5533289909362793,0.18942199647426605
1766015626632519000,118.60351879882812,9.789213180541992,0.5528770089149475,0.1896580010652542
1766015626642126000,118.6131259765625,9.789226531982422,0.5525230169296265,0.18997399508953094
1766015626651733500,118.6227333984375,9.789233207702637,0.5523070096969604,0.19032299518585205
1766015626661340700,118.63234057617187,9.789226531982422,0.5523250102996826,0.19060499966144562
1766015626670947800,118.64194775390625,9.789207458496094,0.5525889992713928,0.1908169984817505
1766015626680555000,118.65155493164062,9.789182662963867,0.5530229806900024,0.19085100293159485
1766015626690146800,118.66114672851562,9.789152145385742,0.5536010265350342,0.19070200622081757
1766015626699769300,118.67076928710938,9.789122581481934,0.5541880130767822,0.1904810070991516
1766015626709373000,118.680373046875,9.789101600646973,0.5546690225601196,0.19018800556659698
1766015626718983700,118.68998364257813,9.78908920288086,0.5549950003623962,0.18989300727844238
1766015626728568300,118.699568359375,9.78908920288086,0.555079996585846,0.1896580010652542
1766015626738198300,118.7091982421875,9.789100646972656,0.5549370050430298,0.18956699967384338
1766015626747794400,118.71879443359374,9.789117813110352,0.5546169877052307,0.18961100280284882
1766015626757412600,118.72841259765624,9.789138793945312,0.554186999797821,0.18978700041770935
1766015626767020000,118.73802001953125,9.789155006408691,0.5538060069084167,0.19009900093078613
1766015626776627200,118.74762719726563,9.789161682128906,0.5535190105438232,0.19054900109767914
1766015626786234400,118.757234375,9.789158821105957,0.5534300208091736,0.1909569948911667
1766015626795841500,118.76684155273438,9.78914737701416,0.5535150170326233,0.19129100441932678
1766015626805449000,118.77644897460938,9.789129257202148,0.5537499785423279,0.1915079951286316
1766015626815056100,118.78605615234375,9.789108276367188,0.5541279911994934,0.191538006067276
1766015626824663300,118.79566333007813,9.789085388183594,0.5545610189437866,0.19143299758434296
1766015626834250800,118.80525073242187,9.789068222045898,0.5549389719963074,0.1911969929933548
1766015626843877600,118.81487768554688,9.789061546325684,0.5551739931106567,0.1909089982509613
1766015626853485000,118.82448510742188,9.789067268371582,0.555167019367218,0.1906300038099289
1766015626863090000,118.83408984375,9.789080619812012,0.5549870133399963,0.19043399393558502
1766015626872699400,118.84369946289063,9.78909969329834,0.5546820163726807,0.19036999344825745
1766015626882306800,118.85330688476563,9.7891206741333,0.5542759895324707,0.19047699868679047
1766015626891914000,118.8629140625,9.789140701293945,0.5538600087165833,0.19067999720573425
1766015626901511400,118.87251147460937,9.789154052734375,0.5535230040550232,0.19095300137996674
1766015626911128300,118.88212841796874,9.78916072845459,0.5532919764518738,0.19125300645828247
1766015626920735500,118.89173559570312,9.789158821105957,0.5532289743423462,0.19149300456047058
1766015626930343000,118.90134301757813,9.789149284362793,0.5533699989318848,0.19156500697135925
1766015626939950000,118.9109501953125,9.78913688659668,0.5536220073699951,0.19146500527858734
1766015626949546200,118.92054614257812,9.789121627807617,0.5539730191230774,0.1912270039319992
1766015626959164400,118.93016430664062,9.789113998413086,0.5542420148849487,0.1908770054578781
1766015626968771800,118.93977172851562,9.789109230041504,0.5544459819793701,0.19049499928951263
1766015626978379000,118.94937890625,9.789114952087402,0.5544829964637756,0.19011400640010834
1766015626987986200,118.95898608398437,9.789129257202148,0.554332971572876,0.18983200192451477
1766015626997593300,118.96859326171875,9.789148330688477,0.5540540218353271,0.1896660029888153
1766015627007200500,118.97820043945312,9.789170265197754,0.5536900162696838,0.1896120011806488
1766015627016808000,118.98780786132812,9.789189338684082,0.553354024887085,0.18959900736808777
1766015627026414800,118.99741479492188,9.789201736450195,0.5531179904937744,0.18960799276828766
1766015627036022300,119.00702221679687,9.789207458496094,0.553056001663208,0.18956699967384338
1766015627045629400,119.01662939453125,9.78919792175293,0.5532450079917908,0.18949800729751587
1766015627055236900,119.02623681640625,9.789178848266602,0.5536350011825562,0.18931899964809418
1766015627064844000,119.03584399414062,9.789152145385742,0.554161012172699,0.18910400569438934
1766015627074451200,119.045451171875,9.789127349853516,0.5546990036964417,0.18883399665355682
1766015627084058400,119.05505834960937,9.789106369018555,0.5551589727401733,0.1885569989681244
1766015627093665800,119.06466577148437,9.789093971252441,0.5554749965667725,0.18830899894237518
1766015627103272700,119.07427270507813,9.789091110229492,0.5555670261383057,0.18812400102615356
1766015627112880000,119.08388012695312,9.789100646972656,0.5554400086402893,0.18804800510406494
1766015627122487300,119.0934873046875,9.789118766784668,0.5550810098648071,0.18811899423599243
1766015627132094500,119.10309448242188,9.789141654968262,0.5546069741249084,0.18832799792289734
1766015627141701600,119.11270166015625,9.789166450500488,0.5540779829025269,0.18860100209712982
1766015627151308800,119.12230883789063,9.789182662963867,0.5536659955978394,0.18891499936580658
1766015627160916200,119.13191625976563,9.789189338684082,0.553475022315979,0.18919700384140015
1766015627170523400,119.1415234375,9.789176940917969,0.553596019744873,0.18944799900054932
1766015627180130300,119.15113037109376,9.78915023803711,0.5540140271186829,0.18959000706672668
1766015627189737700,119.16073779296875,9.789113998413086,0.5546590089797974,0.18959000706672668
1766015627199345200,119.17034521484375,9.789072036743164,0.5554419755935669,0.1894800066947937
1766015627208945700,119.17994555664062,9.789033889770508,0.5561689734458923,0.18930600583553314
1766015627218559200,119.18955932617187,9.789006233215332,0.5566999912261963,0.18917199969291687
1766015627228141000,119.19914111328124,9.788992881774902,0.5569419860839844,0.18914100527763367
1766015627237774000,119.20877416992188,9.788999557495117,0.5568310022354126,0.18920299410820007
1766015627247367200,119.2183671875,9.789020538330078,0.5563840270042419,0.18940800428390503
1766015627256988200,119.22798828125,9.789051055908203,0.5557370185852051,0.18975099921226501
1766015627266593300,119.23759326171874,9.789081573486328,0.555063009262085,0.19012999534606934
1766015627276202500,119.24720239257813,9.789104461669922,0.5545179843902588,0.19051900506019592
1766015627285809700,119.2568095703125,9.789116859436035,0.5541669726371765,0.19090799987316132
1766015627295402000,119.26640209960938,9.78911304473877,0.5541219711303711,0.19122399389743805
1766015627305024500,119.2760244140625,9.789094924926758,0.5543810129165649,0.19141100347042084
1766015627314628000,119.28562817382813,9.78906536102295,0.5548620223999023,0.19150300323963165
1766015627324238600,119.29523852539063,9.789034843444824,0.5554109811782837,0.1914830058813095
1766015627333846000,119.30484594726562,9.789007186889648,0.5559279918670654,0.19139300286769867
1766015627343453200,119.314453125,9.788991928100586,0.5562589764595032,0.19121700525283813
1766015627353060000,119.32406005859374,9.78899097442627,0.5563349723815918,0.19103600084781647
1766015627362662700,119.33366259765624,9.789006233215332,0.556115984916687,0.19090700149536133
1766015627372275000,119.34327490234375,9.789031982421875,0.5556570291519165,0.19088099896907806
1766015627381881900,119.3528818359375,9.789066314697266,0.5550389885902405,0.19095000624656677
1766015627391489000,119.36248901367188,9.789102554321289,0.5543310046195984,0.19114099442958832
1766015627401096400,119.37209643554688,9.789130210876465,0.553725004196167,0.1914680004119873
1766015627410703600,119.38170361328125,9.789149284362793,0.5532879829406738,0.19181500375270844
1766015627420310800,119.39131079101563,9.789155960083008,0.5530850291252136,0.1921280026435852
1766015627429918000,119.40091796875,9.789149284362793,0.5530949831008911,0.19238600134849548
1766015627439525000,119.41052514648437,9.78913402557373,0.5533009767532349,0.19257999956607819
1766015627449119000,119.42011889648437,9.789117813110352,0.5535749793052673,0.19261400401592255
1766015627458739500,119.42973950195312,9.789106369018555,0.5537999868392944,0.19253699481487274
1766015627468347000,119.43934692382813,9.789104461669922,0.5539309978485107,0.1923460066318512
1766015627477954000,119.4489541015625,9.789107322692871,0.5539640188217163,0.1920589953660965
1766015627487561200,119.45856127929687,9.789115905761719,0.5539140105247498,0.19175900518894196
1766015627497168400,119.46816845703125,9.789128303527832,0.5537819862365723,0.19150300323963165
1766015627506775600,119.47777563476562,9.789145469665527,0.5535780191421509,0.19125300645828247
1766015627516383000,119.48738305664062,9.78915786743164,0.553400993347168,0.1910730004310608
1766015627525990100,119.496990234375,9.789168357849121,0.5532619953155518,0.19098199903964996
1766015627535597300,119.50659741210937,9.789170265197754,0.553210973739624,0.19103799760341644
1766015627545204500,119.51620458984375,9.789163589477539,0.5532749891281128,0.19116400182247162
1766015627554811600,119.52581176757812,9.78915786743164,0.553305983543396,0.19140900671482086
1766015627564419000,119.53541918945312,9.789153099060059,0.5532870292663574,0.1916559934616089
1766015627574026000,119.54502587890624,9.789153099060059,0.5531870126724243,0.19193099439144135
1766015627583633400,119.55463330078125,9.789155960083008,0.5530610084533691,0.19219300150871277
1766015627593240600,119.56424047851563,9.789163589477539,0.5528630018234253,0.1923390030860901
1766015627602847700,119.57384765625,9.789175033569336,0.5526570081710815,0.19235800206661224
1766015627612455000,119.58345483398438,9.789185523986816,0.5524770021438599,0.1922920048236847
1766015627622062000,119.59306201171874,9.78919506072998,0.5523849725723267,0.19213099777698517
1766015627631669200,119.60266918945312,9.789196014404297,0.5524539947509766,0.19189099967479706
1766015627641276400,119.6122763671875,9.789189338684082,0.5526620149612427,0.19162699580192566
1766015627650870800,119.62187084960938,9.789175033569336,0.5529959797859192,0.19139699637889862
1766015627660491000,119.63149096679687,9.789158821105957,0.5533499717712402,0.19123199582099915
1766015627670097000,119.64109692382813,9.789143562316895,0.5536400079727173,0.1911419928073883
1766015627679705300,119.65070532226562,9.78913688659668,0.5537629723548889,0.19113099575042725
1766015627689292500,119.66029248046875,9.789135932922363,0.5537340044975281,0.19122600555419922
1766015627698920000,119.669919921875,9.789138793945312,0.553596019744873,0.19144800305366516
1766015627708526800,119.67952685546875,9.789146423339844,0.5533750057220459,0.19171099364757538
1766015627718134000,119.68913403320313,9.789155960083008,0.5530959963798523,0.19198499619960785
1766015627727714000,119.69871411132813,9.789164543151855,0.552852988243103,0.19219399988651276
1766015627737348400,119.70834838867188,9.789175033569336,0.5526459813117981,0.19230499863624573
1766015627746955800,119.71795581054687,9.789177894592285,0.5526329874992371,0.19221100211143494
1766015627756563000,119.72756298828125,9.789172172546387,0.5528129935264587,0.19196200370788574
1766015627766166000,119.737166015625,9.789156913757324,0.5532100200653076,0.19160999357700348
1766015627775777300,119.74677734375,9.789138793945312,0.5537009835243225,0.19115300476551056
1766015627785384400,119.75638452148438,9.789119720458984,0.5541989803314209,0.19071300327777863
1766015627794991600,119.76599169921874,9.789102554321289,0.5546180009841919,0.19038599729537964
1766015627804598800,119.77559887695313,9.789090156555176,0.5548830032348633,0.1902189999818802
1766015627814200800,119.78520092773438,9.789085388183594,0.5549569725990295,0.19025099277496338
1766015627823813400,119.7948134765625,9.789091110229492,0.5548070073127747,0.19041599333286285
1766015627833396200,119.80439624023437,9.789104461669922,0.5544999837875366,0.19065499305725098
1766015627843027700,119.81402783203124,9.789118766784668,0.5541250109672546,0.1909320056438446
1766015627852635000,119.823634765625,9.78913688659668,0.5537329912185669,0.19119100272655487
1766015627862242000,119.83324194335937,9.789148330688477,0.5534399747848511,0.19142599403858185
1766015627871849200,119.84284912109375,9.789152145385742,0.553305983543396,0.1915999948978424
1766015627881430800,119.8524306640625,9.789151191711426,0.5533509850502014,0.19159400463104248
1766015627891063800,119.86206372070312,9.789140701293945,0.5535560250282288,0.19147999584674835
1766015627900671000,119.8716708984375,9.7891263961792,0.5538700222969055,0.19131100177764893
1766015627910278000,119.88127783203124,9.789111137390137,0.5542340278625488,0.19110099971294403
1766015627919885300,119.89088525390625,9.78909683227539,0.5545459985733032,0.19091400504112244
1766015627929465600,119.90046557617187,9.789087295532227,0.5547630190849304,0.1907850056886673
1766015627939099400,119.91009936523437,9.789082527160645,0.5548589825630188,0.1907529979944229
1766015627948706800,119.91970678710938,9.789082527160645,0.5548200011253357,0.19080199301242828
1766015627958314000,119.92931396484374,9.789091110229492,0.5546579957008362,0.19089700281620026
1766015627967921200,119.93892114257812,9.789100646972656,0.554423987865448,0.19104699790477753
1766015627977528300,119.9485283203125,9.78911304473877,0.5541639924049377,0.19118300080299377
1766015627987135700,119.9581357421875,9.789121627807617,0.553961992263794,0.1913139969110489
1766015627996743000,119.96774291992188,9.789125442504883,0.5538740158081055,0.19137300550937653
1766015628006350000,119.97735009765626,9.78912353515625,0.5539180040359497,0.19133499264717102
1766015628015957200,119.98695727539062,9.789117813110352,0.554053008556366,0.1912440061569214
1766015628025564400,119.996564453125,9.789108276367188,0.5542770028114319,0.19110499322414398
1766015628035171600,120.00617163085937,9.789097785949707,0.5544989705085754,0.19097800552845
1766015628044778800,120.01577880859375,9.789088249206543,0.5546950101852417,0.19086900353431702
1766015628054386000,120.02538598632813,9.789084434509277,0.5548080205917358,0.19075800478458405
1766015628063993000,120.0349931640625,9.789082527160645,0.5548449754714966,0.190651997923851
1766015628073600300,120.04460034179688,9.789088249206543,0.5547749996185303,0.1906300038099289
1766015628083207700,120.05420776367187,9.789095878601074,0.5546600222587585,0.1905909925699234
1766015628092796000,120.0637958984375,9.789105415344238,0.5545250177383423,0.19049300253391266
1766015628102422000,120.07342211914063,9.78911304473877,0.5544350147247314,0.19038799405097961
1766015628112022000,120.08302197265625,9.789115905761719,0.5544220209121704,0.19025099277496338
1766015628121636000,120.09263598632812,9.789114952087402,0.5545009970664978,0.19009099900722504
1766015628131217400,120.10221752929688,9.789111137390137,0.5546169877052307,0.1899929940700531
1766015628140850700,120.1118505859375,9.789105415344238,0.5547159910202026,0.18998099863529205
1766015628150457900,120.12145776367187,9.789102554321289,0.5547630190849304,0.19000999629497528
1766015628160065000,120.13106494140625,9.78909969329834,0.5547760128974915,0.19012099504470825
1766015628169669600,120.14066967773438,9.789097785949707,0.5547590255737305,0.19027499854564667
1766015628179279400,120.150279296875,9.78909683227539,0.5547029972076416,0.19040299952030182
1766015628188865000,120.15986499023437,9.78909969329834,0.5546290278434753,0.1904830038547516
1766015628198494000,120.16949389648437,9.789104461669922,0.5545719861984253,0.1904969960451126
1766015628208101000,120.17910107421875,9.789106369018555,0.5545219779014587,0.19045600295066833
1766015628217708300,120.18870825195313,9.789111137390137,0.5544570088386536,0.19039200246334076
1766015628227315500,120.1983154296875,9.789112091064453,0.5544819831848145,0.1902810037136078
1766015628236922600,120.20792260742188,9.78911018371582,0.5545570254325867,0.19014999270439148
1766015628246530000,120.21753002929688,9.789106369018555,0.5546770095825195,0.19001099467277527
1766015628256137000,120.22713696289063,9.789102554321289,0.5547900199890137,0.18992599844932556
1766015628265744100,120.236744140625,9.789098739624023,0.55485600233078,0.18991999328136444
1766015628275351600,120.2463515625,9.789098739624023,0.5548160076141357,0.19002099335193634
1766015628284958500,120.25595849609375,9.78909969329834,0.5547299981117249,0.19023799896240234
1766015628294565600,120.26556567382812,9.789102554321289,0.5545939803123474,0.19050900638103485
1766015628304160500,120.27516040039062,9.789105415344238,0.5544360280036926,0.19079400599002838
1766015628313780200,120.2847802734375,9.78911018371582,0.5542370080947876,0.1910790055990219
1766015628323387400,120.29438745117187,9.789114952087402,0.5540710091590881,0.19127699732780457
1766015628332994600,120.30399462890625,9.789119720458984,0.5539609789848328,0.1913439929485321
1766015628342601700,120.31360180664062,9.789121627807617,0.5539349913597107,0.19128300249576569
1766015628352195300,120.3231953125,9.789125442504883,0.5539469718933105,0.19113300740718842
1766015628361816000,120.33281616210938,9.789125442504883,0.5540140271186829,0.19090700149536133
1766015628371423200,120.34242333984375,9.789125442504883,0.5541030168533325,0.190651997923851
1766015628381030400,120.35203051757813,9.78912353515625,0.5542060136795044,0.1904119998216629
1766015628390637800,120.36163793945312,9.78912353515625,0.5542740225791931,0.1902250051498413
1766015628400244700,120.37124462890625,9.789121627807617,0.5543680191040039,0.1901240050792694
1766015628409852200,120.38085205078124,9.789117813110352,0.5544360280036926,0.19011400640010834
1766015628419456000,120.3904560546875,9.789115905761719,0.554423987865448,0.19023099541664124
1766015628429066500,120.40006640625,9.789114952087402,0.554364025592804,0.19046400487422943
1766015628438673700,120.40967358398437,9.789116859436035,0.5542550086975098,0.1907690018415451
1766015628448280800,120.41928076171875,9.789118766784668,0.5541120171546936,0.1910800039768219
1766015628457888000,120.42888793945312,9.78912353515625,0.553945004940033,0.19132700562477112
1766015628467490600,120.43849047851562,9.789129257202148,0.5537919998168945,0.19147400557994843
1766015628477102300,120.44810229492188,9.789135932922363,0.5536350011825562,0.19156800210475922
1766015628486686200,120.45768627929688,9.789141654968262,0.5535240173339844,0.19159400463104248
1766015628496316400,120.46731640625,9.789145469665527,0.5534489750862122,0.19159500300884247
1766015628505923800,120.476923828125,9.789143562316895,0.5534780025482178,0.1915459930896759
1766015628515531000,120.48653100585938,9.789139747619629,0.5535809993743896,0.1914840042591095
1766015628525138200,120.49613818359374,9.789132118225098,0.5537220239639282,0.1914529949426651
1766015628534745300,120.50574536132812,9.78912353515625,0.5538769960403442,0.19147099554538727
1766015628544352500,120.5153525390625,9.789111137390137,0.5540590286254883,0.19150499999523163
1766015628553947000,120.52494677734374,9.789102554321289,0.554194986820221,0.19158600270748138
1766015628563566800,120.53456689453125,9.789094924926758,0.554286003112793,0.19170600175857544
1766015628573174000,120.54417407226562,9.78909683227539,0.5541960000991821,0.19188499450683594
1766015628582781400,120.55378149414062,9.789106369018555,0.5539489984512329,0.19209200143814087
1766015628592388400,120.56338842773438,9.78912353515625,0.5535640120506287,0.1923000067472458
1766015628601995500,120.57299560546875,9.789145469665527,0.5531259775161743,0.19248999655246735
1766015628611603000,120.58260302734375,9.789168357849121,0.5526999831199646,0.19258800148963928
1766015628621207600,120.59220751953124,9.789188385009766,0.5523539781570435,0.1925860047340393
1766015628630817000,120.60181713867188,9.78919792175293,0.5521820187568665,0.19252300262451172
1766015628640424400,120.61142456054688,9.789201736450195,0.5521630048751831,0.19237400591373444
1766015628650016300,120.62101635742188,9.789196014404297,0.5523520112037659,0.19214700162410736
1766015628659638500,120.63063842773437,9.789185523986816,0.552640974521637,0.19185000658035278
1766015628669242400,120.64024243164063,9.78917407989502,0.5529620051383972,0.19151900708675385
1766015628678853000,120.64985302734375,9.789167404174805,0.5532029867172241,0.191212996840477
1766015628688438000,120.65943798828125,9.789167404174805,0.5532670021057129,0.1909639984369278
1766015628698067500,120.6690673828125,9.789178848266602,0.5531430244445801,0.19078999757766724
1766015628707664000,120.67866381835937,9.789196014404297,0.5528820157051086,0.19064700603485107
1766015628717281800,120.68828173828125,9.789212226867676,0.5526009798049927,0.19062800705432892
1766015628726889000,120.69788891601563,9.789226531982422,0.5522980093955994,0.1906840056180954
1766015628736496000,120.70749609375,9.789241790771484,0.552016019821167,0.1907380074262619
1766015628746103300,120.71710327148438,9.789251327514648,0.5518180131912231,0.19082599878311157
1766015628755637800,120.7266376953125,9.789260864257812,0.551639974117279,0.19091099500656128
1766015628765317600,120.73631762695312,9.789262771606445,0.5515769720077515,0.1909559965133667
1766015628774924800,120.7459248046875,9.789260864257812,0.5516129732131958,0.19095399975776672
1766015628784532000,120.75553198242187,9.78925895690918,0.5516690015792847,0.19089199602603912
1766015628794139100,120.76513916015625,9.78925895690918,0.5516970157623291,0.1907999962568283
1766015628803746300,120.77474633789062,9.789261817932129,0.5516809821128845,0.19070400297641754
1766015628813353500,120.784353515625,9.789267539978027,0.5516080260276794,0.1905989944934845
1766015628822959400,120.79395947265625,9.789280891418457,0.551397979259491,0.19052399694919586
1766015628832567800,120.80356787109375,9.789295196533203,0.551164984703064,0.19046799838542938
1766015628842155000,120.81315502929688,9.789307594299316,0.5509660243988037,0.19045500457286835
1766015628851782400,120.82278247070313,9.789313316345215,0.5508589744567871,0.19049300253391266
1766015628861389600,120.8323896484375,9.789311408996582,0.550894021987915,0.19047200679779053
1766015628870996700,120.84199682617188,9.78930377960205,0.5510680079460144,0.19039900600910187
1766015628880604000,120.85160400390625,9.789285659790039,0.5514209866523743,0.19024400413036346
1766015628890210800,120.8612109375,9.789267539978027,0.5518159866333008,0.19002200663089752
1766015628899818200,120.870818359375,9.789255142211914,0.5521020293235779,0.18984399735927582
1766015628909415400,120.88041552734374,9.789250373840332,0.5522500276565552,0.18964999914169312
1766015628919032600,120.89003247070312,9.789255142211914,0.5522109866142273,0.1894949972629547
1766015628928639500,120.89963940429688,9.78926944732666,0.5519809722900391,0.18942999839782715
1766015628938247000,120.90924682617188,9.789289474487305,0.551630973815918,0.18942399322986603
1766015628947853800,120.91885375976562,9.789305686950684,0.5513139963150024,0.18946599960327148
1766015628957461000,120.9284609375,9.789316177368164,0.5511170029640198,0.18951299786567688
1766015628967068200,120.93806811523437,9.78931713104248,0.5510879755020142,0.18958599865436554
1766015628976675600,120.94767553710938,9.789306640625,0.5512329936027527,0.18964999914169312
1766015628986259000,120.95725903320313,9.789289474487305,0.5515459775924683,0.18968099355697632
1766015628995889700,120.9668896484375,9.789266586303711,0.5519649982452393,0.18963700532913208
1766015629005497000,120.9764970703125,9.789240837097168,0.5524399876594543,0.18956799805164337
1766015629015104300,120.98610424804687,9.789216995239258,0.5528900027275085,0.18944600224494934
1766015629024711200,120.99571118164063,9.789200782775879,0.5532370209693909,0.18931399285793304
1766015629034318600,121.00531860351562,9.789196014404297,0.5533620119094849,0.18918700516223907
1766015629043925800,121.01492578125,9.789201736450195,0.5532810091972351,0.1891150027513504
1766015629053519600,121.02451953125,9.789216995239258,0.5529950261116028,0.18917900323867798
1766015629072747300,121.04374731445313,9.78925895690918,0.5520930290222168,0.18962499499320984
1766015629082354200,121.05335424804687,9.789270401000977,0.5517550110816956,0.18998199701309204
1766015629091961600,121.06296166992188,9.789273262023926,0.5515980124473572,0.19028699398040771
1766015629101568800,121.07256884765626,9.789270401000977,0.5515959858894348,0.19051200151443481
1766015629111175700,121.08217578125,9.789253234863281,0.5518530011177063,0.19063499569892883
1766015629120782800,121.09178295898438,9.789230346679688,0.5522639751434326,0.19063100218772888
1766015629130390000,121.10139013671875,9.789205551147461,0.5527359843254089,0.19051599502563477
1766015629139976000,121.11097583007812,9.78918743133545,0.5531539916992188,0.19030000269412994
1766015629149604400,121.12060424804687,9.789173126220703,0.5534870028495789,0.19004599750041962
1766015629159202000,121.1302021484375,9.78917121887207,0.5536479949951172,0.18977800011634827
1766015629168819000,121.13981884765624,9.789175033569336,0.5536519885063171,0.18957500159740448
1766015629178425900,121.14942578125,9.789182662963867,0.5535320043563843,0.1894340068101883
1766015629188010800,121.1590107421875,9.789196968078613,0.5533030033111572,0.1893800050020218
1766015629197640400,121.16864038085937,9.789210319519043,0.5530499815940857,0.18939200043678284
1766015629207247600,121.17824755859375,9.78922176361084,0.5528320074081421,0.18949399888515472
1766015629216854500,121.1878544921875,9.789228439331055,0.5526779890060425,0.18965399265289307
1766015629226432300,121.19743237304688,9.789225578308105,0.5526440143585205,0.18984100222587585
1766015629236069000,121.20706909179688,9.789216041564941,0.5527520179748535,0.19002699851989746
1766015629245676300,121.21667626953125,9.789201736450195,0.5529760122299194,0.19013099372386932
1766015629255283500,121.22628344726563,9.789179801940918,0.5533419847488403,0.1901549994945526
1766015629264884500,121.23588452148438,9.789159774780273,0.5537139773368835,0.19010399281978607
1766015629274497500,121.24549755859375,9.789145469665527,0.5540189743041992,0.18995599448680878
1766015629284104700,121.25510473632812,9.789133071899414,0.5542809963226318,0.18981300294399261
1766015629293693000,121.26469287109374,9.789122581481934,0.5545049905776978,0.18968500196933746
1766015629303319300,121.2743193359375,9.789117813110352,0.5545979738235474,0.1896360069513321
1766015629312919000,121.2839189453125,9.789117813110352,0.5546190142631531,0.18963399529457092
1766015629322533400,121.29353344726563,9.789116859436035,0.554610013961792,0.1896740049123764
1766015629332140800,121.30314086914062,9.789114952087402,0.554610013961792,0.189752995967865
1766015629341747700,121.31274780273438,9.789112091064453,0.5545989871025085,0.18995699286460876
1766015629351355000,121.32235498046875,9.789106369018555,0.5546219944953918,0.19020399451255798
1766015629360953900,121.33195385742188,9.789097785949707,0.5546789765357971,0.1904509961605072
1766015629370569500,121.34156958007813,9.78908634185791,0.5547850131988525,0.19072499871253967
1766015629380120800,121.35112084960937,9.789072036743164,0.554951012134552,0.1910180002450943
1766015629389783600,121.36078344726562,9.789061546325684,0.5550429821014404,0.19123999774456024
1766015629399391000,121.37039086914062,9.789052963256836,0.5551739931106567,0.19136300683021545
1766015629408998100,121.379998046875,9.789044380187988,0.5552870035171509,0.19141900539398193
1766015629418605000,121.38960498046875,9.789042472839355,0.5553529858589172,0.19140399992465973
1766015629428183800,121.39918383789062,9.789045333862305,0.5553249716758728,0.19126899540424347
1766015629437819600,121.40881958007813,9.789051055908203,0.5552480220794678,0.19117799401283264
1766015629447426600,121.41842651367188,9.78905963897705,0.5550829768180847,0.19123999774456024
1766015629457033700,121.42803369140626,9.78906536102295,0.5549010038375854,0.19146400690078735
1766015629466636000,121.43763598632812,9.789072036743164,0.5546659827232361,0.19183200597763062
1766015629476247800,121.44724780273438,9.789074897766113,0.5544710159301758,0.19224600493907928
1766015629485855200,121.45685522460937,9.78907585144043,0.5542979836463928,0.19265300035476685
1766015629495462400,121.46646240234375,9.789077758789062,0.5541759729385376,0.19292700290679932
1766015629505069600,121.47606958007813,9.789077758789062,0.5541059970855713,0.19309599697589874
1766015629514676700,121.4856767578125,9.789079666137695,0.5540869832038879,0.1931370049715042
1766015629524284000,121.49528393554688,9.789078712463379,0.5541049838066101,0.19309799373149872
1766015629533891000,121.50489111328125,9.789082527160645,0.5541059970855713,0.19291700422763824
1766015629543498200,121.51449829101563,9.789090156555176,0.5540779829025269,0.19268499314785004
1766015629553105400,121.52410546875,9.789094924926758,0.5540450215339661,0.19244599342346191
1766015629562712600,121.53371264648437,9.789100646972656,0.5540099740028381,0.19228899478912354
1766015629572319700,121.54331982421876,9.789102554321289,0.5540059804916382,0.19218599796295166
1766015629581927000,121.55292700195312,9.789094924926758,0.5541459918022156,0.1921900063753128
1766015629591534000,121.5625341796875,9.789082527160645,0.5543320178985596,0.19223999977111816
1766015629601141200,121.57214135742187,9.789070129394531,0.5545300245285034,0.19231200218200684
1766015629610748200,121.581748046875,9.789056777954102,0.5547209978103638,0.19243399798870087
1766015629620355600,121.59135546875,9.789044380187988,0.5548750162124634,0.1926410049200058
1766015629629962800,121.60096264648438,9.78903579711914,0.5549489855766296,0.19283300638198853
1766015629639569700,121.61056958007812,9.789033889770508,0.5549730062484741,0.19286200404167175
1766015629649177000,121.62017700195312,9.789040565490723,0.5549079775810242,0.19273200631141663
1766015629658784000,121.62978393554687,9.78904914855957,0.5548449754714966,0.1924770027399063
1766015629668391200,121.63939111328125,9.789058685302734,0.5548009872436523,0.19215400516986847
1766015629677998300,121.64899829101563,9.789064407348633,0.5548049807548523,0.19186599552631378
1766015629687605500,121.65860546875,9.789061546325684,0.5548890233039856,0.19171500205993652
1766015629697212700,121.66821264648438,9.789053916931152,0.5550100207328796,0.19175900518894196
1766015629706809300,121.67780932617187,9.789043426513672,0.5551040172576904,0.19202500581741333
1766015629716426800,121.6874267578125,9.789032936096191,0.5551469922065735,0.1924850046634674
1766015629726034000,121.69703393554687,9.789022445678711,0.5551409721374512,0.1930299997329712
1766015629735641300,121.70664135742187,9.789012908935547,0.5551040172576904,0.1935890018939972
