time,seconds_elapsed,z,y,x
1766015681565035800,173.53603588867188,0.020339999347925186,0.005348999984562397,-0.003920000046491623
1766015681574642400,173.54564233398438,0.05126800015568733,-0.010533999651670456,-0.0036069999914616346
1766015681584249300,173.55524926757812,0.042194001376628876,-0.022940000519156456,0.011532999575138092
1766015681593856300,173.56485620117186,0.05408700183033943,-0.019516000524163246,-0.015309000387787819
1766015681603463000,173.574462890625,0.06296899914741516,-0.024739999324083328,-0.007615999784320593
1766015681613069800,173.58406982421874,0.04894699901342392,-0.005311000160872936,-0.002725000027567148
1766015681622676500,173.59367651367188,0.044039998203516006,0.017474999651312828,0.01719300076365471
1766015681632283100,173.603283203125,0.023117000237107277,0.02274000085890293,-0.012726999819278717
1766015681641890300,173.61289038085937,0.023211000487208366,0.030646000057458878,-0.016419999301433563
1766015681651496700,173.62249658203126,0.03933899849653244,0.03366899862885475,0.0069989999756217
1766015681661103900,173.6321037597656,-0.015622000209987164,0.012992000207304955,-0.004933000076562166
1766015681670710500,173.64171044921875,0.02539999969303608,0.01083999965339899,0.013430999591946602
1766015681680317400,173.6513173828125,0.08041399717330933,0.0041680000722408295,0.023871999233961105
1766015681689924000,173.66092407226563,0.03238200023770332,-0.011826000176370144,0.0156289990991354
1766015681699531000,173.67053100585937,0.06827100366353989,-0.030561000108718872,0.021676000207662582
1766015681709137700,173.6801376953125,0.06119399890303612,-0.018188999965786934,0.005563999991863966
1766015681718744600,173.68974462890625,0.025127999484539032,-0.02101000025868416,0.002469999948516488
1766015681728324400,173.69932446289062,0.03213300183415413,0.009232000447809696,-0.019773999229073524
1766015681737958100,173.70895825195313,0.06819400191307068,0.01994900032877922,-0.002157999901100993
1766015681747550500,173.71855053710937,0.006254999898374081,0.020413000136613846,-0.024841999635100365
1766015681757171700,173.72817163085938,0.023372000083327293,0.04010400176048279,-0.014045000076293945
1766015681766778400,173.7377783203125,0.02745099924504757,0.026631999760866165,-0.006692999973893166
1766015681776385300,173.74738525390626,0.023499999195337296,0.009321000427007675,0.017907999455928802
1766015681785992200,173.7569921875,0.0474650003015995,-0.008688000030815601,0.014848999679088593
1766015681795598800,173.7665988769531,0.07336100190877914,-0.028181999921798706,0.0319099985063076
1766015681805205800,173.77620581054688,0.08524300158023834,-0.029783999547362328,0.013956000097095966
1766015681814812400,173.7858125,0.0781409963965416,-0.02789199911057949,0.008569000288844109
1766015681824419300,173.79541943359374,0.056067999452352524,-0.015917999669909477,-0.004681999795138836
1766015681834026000,173.80502587890626,0.047091998159885406,0.007368000224232674,-0.003871999913826585
1766015681843633200,173.81463305664062,0.01819000020623207,0.03675999864935875,-0.03247100114822388
1766015681853239800,173.82423974609375,0.01333799958229065,0.04947900027036667,-0.02844199910759926
1766015681862846700,173.8338466796875,-0.015572999604046345,0.038022998720407486,-0.04280100017786026
1766015681872453400,173.84345336914063,-0.012513999827206135,0.03135300055146217,-0.031005999073386192
1766015681882060300,173.85306030273438,0.11148600280284882,0.007697999943047762,0.011013999581336975
1766015681891667000,173.8626669921875,-0.0056329998187720776,-0.03113199956715107,-0.003358999965712428
1766015681901273600,173.87227368164062,-0.015782000496983528,-0.03736700117588043,0.015088999643921852
1766015681910880500,173.88188061523437,0.09407799690961838,-0.03453100100159645,0.018852999433875084
1766015681920487200,173.89148706054686,0.075033999979496,-0.025891000404953957,0.02346399985253811
1766015681930094000,173.90109399414064,0.0919400006532669,-0.026290999725461006,0.0015190000412985682
1766015681939700700,173.91070068359375,0.06096800044178963,0.001294999965466559,0.016357000917196274
1766015681949302000,173.92030200195313,0.02312299981713295,0.03282799944281578,0.008762000128626823
1766015681958914300,173.92991430664063,0.05626099929213524,0.026128999888896942,0.02098499983549118
1766015681968497700,173.93949755859376,0.04740000143647194,0.03804599866271019,0.015163999982178211
1766015681978128100,173.94912817382811,0.04460500180721283,0.056683000177145004,0.017784999683499336
1766015681987723800,173.95872387695312,-0.02417900040745735,0.0595179982483387,-0.012815999798476696
1766015681997341700,173.968341796875,-0.031067999079823494,0.04459000006318092,-0.03788299858570099
1766015682006919200,173.97791918945313,0.011820999905467033,-0.00445199990645051,-0.03543100133538246
1766015682016555300,173.98755517578124,0.03259100019931793,-0.025748999789357185,-0.05416100099682808
1766015682026162000,173.99716186523438,0.09734100103378296,-0.052459001541137695,-0.004238999914377928
1766015682035768800,174.00676879882812,0.08005599677562714,-0.07815500348806381,0.01158399973064661
1766015682045375700,174.01637573242186,0.07782100141048431,-0.07632800191640854,0.02849300019443035
1766015682054963700,174.02596362304686,0.07268600165843964,-0.05787799879908562,0.04054100066423416
1766015682064589300,174.03558935546874,0.07275199890136719,-0.012298000045120716,0.06897199898958206
1766015682074180000,174.04518017578124,0.05087300017476082,0.008572000078856945,0.045426998287439346
1766015682083803000,174.05480297851562,0.013088000006973743,0.056380998343229294,-0.004395999945700169
1766015682093409500,174.06440942382812,-0.010575000196695328,0.08910799771547318,-0.0070940000005066395
1766015682103016400,174.07401635742187,0.015762999653816223,0.10154200345277786,-0.02890400029718876
1766015682112623400,174.0836232910156,0.008957000449299812,0.0705609992146492,-0.025079000741243362
1766015682122230000,174.09322998046875,0.01594799943268299,0.029583999887108803,-0.04785500094294548
1766015682131837000,174.1028369140625,0.023715000599622726,-0.03046499937772751,-0.04515499994158745
1766015682141443600,174.11244360351563,0.056460000574588776,-0.05408800020813942,-0.007333000190556049
1766015682151050200,174.12205029296874,0.07820700109004974,-0.07097800076007843,0.024454999715089798
1766015682160657200,174.1316572265625,0.06795299798250198,-0.07796099781990051,0.026701999828219414
1766015682170249500,174.14124951171874,0.06577199697494507,-0.05932600051164627,0.02539299987256527
1766015682179871000,174.15087109375,0.046730998903512955,-0.02694999985396862,0.026612000539898872
1766015682189475600,174.1604755859375,0.04674400016665459,-0.0058570001274347305,0.010799000039696693
1766015682199084500,174.17008447265624,0.05090999975800514,0.03478400036692619,0.02440899983048439
1766015682208691200,174.17969116210938,0.04713200032711029,0.05305799841880798,0.009069999679923058
1766015682218298000,174.18929809570312,-0.029675999656319618,0.05148899927735329,-0.011129000224173069
1766015682227904800,174.19890478515626,0.04750800132751465,0.06300800293684006,-0.008287999778985977
1766015682237511700,174.20851171875,0.07366800308227539,0.048388998955488205,0.0013940000208094716
1766015682247118300,174.2181184082031,-0.029236000031232834,0.029519999399781227,-0.00988100003451109
1766015682256725000,174.22772509765625,0.035670001059770584,0.0011109999613836408,-0.02623400092124939
1766015682266318600,174.23731860351563,0.042527999728918076,-0.022823000326752663,-0.016277000308036804
1766015682275938600,174.2469384765625,0.03532499819993973,-0.043515000492334366,-0.01584099978208542
1766015682285545700,174.25654565429687,0.07807599753141403,-0.04980999976396561,-0.021299000829458237
1766015682295152400,174.26615234375,0.09392700344324112,-0.03729499876499176,-0.002142000012099743
1766015682304759300,174.27575927734375,0.07291000336408615,-0.017416000366210938,0.018262000754475594
1766015682314353400,174.285353515625,0.04201300069689751,0.007598999887704849,0.03309100121259689
1766015682323972900,174.29497290039063,0.030174000188708305,0.025710999965667725,0.0417339988052845
1766015682333579500,174.30457958984374,0.03237500041723251,0.03913800045847893,0.03740299865603447
1766015682343186400,174.3141865234375,-0.01943100057542324,0.04417699947953224,0.019461000338196754
1766015682352775000,174.32377490234376,0.0016929999692365527,0.04828900098800659,-0.018519999459385872
1766015682362400000,174.33339990234376,0.023698000237345695,0.020416000857949257,-0.02635600045323372
1766015682372001000,174.3430009765625,0.059661999344825745,0.013233000412583351,-0.034168001264333725
1766015682381613300,174.35261328125,0.05449000000953674,-0.01806900091469288,-0.05178799852728844
1766015682391196700,174.36219677734374,0.042319998145103455,-0.027938000857830048,-0.035659998655319214
1766015682400827000,174.37182690429688,0.08213099837303162,-0.046647001057863235,-0.008843000046908855
1766015682410434000,174.38143408203126,0.07107900083065033,-0.025898000225424767,0.028804000467061996
1766015682420035800,174.39103588867187,0.05605100095272064,-0.019809000194072723,0.025134000927209854
1766015682429647400,174.4006474609375,0.030115999281406403,-0.0029529999010264874,0.03954600170254707
1766015682439254300,174.4102541503906,0.025171000510454178,-0.0031049998942762613,0.030386000871658325
1766015682448861200,174.4198610839844,0.05127499997615814,0.019576000049710274,0.026141999289393425
1766015682458467800,174.4294677734375,0.04441399872303009,0.034334998577833176,0.013762000016868114
1766015682468070400,174.4390703125,0.030542999505996704,0.03606100007891655,-0.000045000000682193786
1766015682477681400,174.44868139648437,0.027670999988913536,0.03895900025963783,0.008736000396311283
1766015682487288000,174.4582880859375,0.027737999334931374,0.03237700089812279,-0.016090000048279762
1766015682496895000,174.46789501953126,0.030711999163031578,0.00827299989759922,-0.019586000591516495
1766015682506492200,174.4774921875,0.035613998770713806,-0.011494000442326069,-0.015444999560713768
1766015682516108800,174.48710888671874,0.02743699960410595,-0.031092999503016472,-0.02380100078880787
1766015682525715500,174.49671557617188,0.06121699884533882,-0.043921999633312225,-0.029167000204324722
1766015682535322400,174.506322265625,0.07102800160646439,-0.04584300145506859,-0.011703000403940678
1766015682544929000,174.51592895507812,0.06295999884605408,-0.020679999142885208,-0.004674000199884176
1766015682554536000,174.52553588867187,0.07100299745798111,0.0029589999467134476,0.013275999575853348
1766015682564142600,174.535142578125,0.030160000547766685,0.028876999393105507,0.023552000522613525
1766015682573749500,174.54474951171875,0.0013719999697059393,0.04295099899172783,0.028714999556541443
1766015682583356200,174.55435620117188,0.020584000274538994,0.049917999655008316,0.025117000564932823
1766015682592963000,174.56396313476563,0.011707999743521214,0.035826001316308975,0.0010939999483525753
1766015682602570000,174.57357006835937,0.0017320000333711505,0.008596000261604786,0.012601999565958977
1766015682612176400,174.58317626953124,0.030688000842928886,-0.000006000000212225132,-0.008442999795079231
1766015682621783300,174.592783203125,0.04957899823784828,-0.02019299939274788,0.0036720000207424164
1766015682631390200,174.60239013671875,0.08041899651288986,-0.033587001264095306,-0.005009000189602375
1766015682640983000,174.61198315429687,0.07525700330734253,-0.03609199821949005,-0.012257999740540981
1766015682650603800,174.62160375976563,0.054173000156879425,-0.018942000344395638,-0.01346299983561039
1766015682660210700,174.63121069335938,0.05117499828338623,-0.006552000064402819,0.016388999298214912
1766015682669817600,174.64081762695312,0.03519599884748459,-0.001639000023715198,0.008688000030815601
1766015682679424300,174.65042431640626,0.027278000488877296,0.018990999087691307,0.0035359999164938927
1766015682689017600,174.660017578125,0.015351999551057816,0.024253999814391136,-0.01617800071835518
1766015682698637800,174.66963793945314,0.025465000420808792,0.038672998547554016,-0.022495999932289124
1766015682708244000,174.67924389648437,0.02752700075507164,0.02233700081706047,-0.01170899998396635
1766015682717851400,174.68885131835938,0.030578000470995903,0.024147000163793564,-0.017796000465750694
1766015682727439400,174.698439453125,0.03552500158548355,-0.00595200015231967,-0.0007939999923110008
1766015682737065000,174.70806494140626,0.07841300219297409,-0.027583999559283257,0.01893799938261509
1766015682746671900,174.717671875,0.05429999902844429,-0.03226400166749954,0.012892999686300755
1766015682756278500,174.72727856445312,0.06317800283432007,-0.037703998386859894,0.021688999608159065
1766015682765885200,174.73688525390625,0.08208300173282623,-0.027915000915527344,0.009259999729692936
1766015682775474200,174.74647412109374,0.02318499982357025,0.025203999131917953,-0.0024109999649226665
1766015682785099000,174.75609912109374,0.015232999809086323,0.01868000067770481,-0.019548000767827034
1766015682794700000,174.76569995117188,0.0033489998895674944,0.035346999764442444,-0.009562999941408634
1766015682813919200,174.78491918945312,0.04437800124287605,0.011919000186026096,-0.011070000007748604
1766015682823508700,174.7945087890625,0.05429200083017349,-0.017419999465346336,0.002403999911621213
1766015682833132800,174.8041328125,0.06823500245809555,-0.017799999564886093,0.02265400066971779
1766015682842739700,174.81373974609374,0.0631679967045784,-0.023121999576687813,0.021229999139904976
1766015682852346400,174.82334643554688,0.0511309988796711,-0.017920000478625298,0.023756999522447586
1766015682861953000,174.832953125,0.035172998905181885,0.010383999906480312,0.004668999928981066
1766015682871560000,174.84255981445312,0.023249000310897827,0.018998999148607254,-0.00014099999680183828
1766015682881166600,174.85216650390626,0.020232999697327614,-0.002940000034868717,-0.006564000155776739
1766015682890769400,174.86176928710938,0.03927699849009514,0.01343700010329485,0.005084000062197447
1766015682900380400,174.87138037109375,0.03724300116300583,-0.003071000101044774,-0.0037269999738782644
1766015682909987000,174.8809870605469,0.03718600049614906,-0.007205000147223473,-0.006382999941706657
1766015682919594000,174.89059399414063,0.07812800258398056,-0.01002500019967556,0.008129999972879887
1766015682929200600,174.90020068359374,0.06808800250291824,-0.007406999822705984,-0.0036460000555962324
1766015682938807600,174.9098076171875,0.027153000235557556,0.017322000116109848,0.0007459999760612845
1766015682948386600,174.91938647460938,0.030249999836087227,0.0367639996111393,-0.027874000370502472
1766015682958021000,174.92902124023436,0.023385999724268913,0.043852001428604126,-0.021257000043988228
1766015682967627800,174.93862768554686,-0.015630999580025673,0.015984000638127327,-0.05393199995160103
1766015682977234700,174.94823461914064,0.037358999252319336,0.013698000460863113,-0.01870799995958805
1766015682986841300,174.95784130859374,0.09032599627971649,-0.011966000311076641,0.024129999801516533
1766015682996360200,174.96736010742188,0.05430600047111511,-0.017550000920891762,0.03609799966216087
1766015683006055200,174.97705517578126,0.08229699730873108,-0.02092299982905388,0.06512399762868881
1766015683015586300,174.98658642578124,0.039312999695539474,-0.012005000375211239,0.05194300040602684
1766015683025268700,174.9962687988281,0.03733599931001663,-0.007482000160962343,0.0425340011715889
1766015683034873300,175.00587329101563,0.03730199858546257,-0.008880999870598316,0.01152000017464161
1766015683044482300,175.015482421875,0.013206000439822674,-0.012992000207304955,-0.01750900037586689
1766015683054089000,175.0250888671875,0.01116000022739172,0.008342999964952469,-0.04969500005245209
1766015683063695600,175.03469555664063,0.03012000024318695,0.004953000228852034,-0.04476900026202202
1766015683073302500,175.04430249023437,0.027015000581741333,-0.008275999687612057,-0.04895399883389473
1766015683082909400,175.05390942382812,0.04393000155687332,-0.007259000092744827,-0.025675000622868538
1766015683092516000,175.06351611328125,0.04884500056505203,-0.015943000093102455,-0.013260000385344028
1766015683102103600,175.073103515625,0.06781700253486633,-0.016755999997258186,0.017805000767111778
1766015683111729700,175.08272973632813,0.17279399931430817,-0.02390499971807003,0.049949999898672104
1766015683121336300,175.09233642578124,0.12599100172519684,0.03571299836039543,0.04211699962615967
1766015683130943200,175.10194311523438,0.03239599987864494,0.09113100171089172,0.0340920016169548
1766015683140550100,175.11155004882812,-0.01911799982190132,0.11676199734210968,0.018441999331116676
1766015683150157000,175.12115698242187,-0.13170400261878967,0.11273500323295593,-0.03656499832868576
1766015683159763700,175.130763671875,-0.0546099990606308,0.059519000351428986,-0.06486699730157852
1766015683169364500,175.14036450195312,0.03627900034189224,0.01510199997574091,-0.057291001081466675
1766015683178977300,175.14997729492188,-0.008030000142753124,-0.057068001478910446,-0.027319999411702156
1766015683188560000,175.15955981445313,-0.005539000034332275,-0.1268640011548996,0.016827000305056572
1766015683198190800,175.16919091796876,-0.0682549998164177,-0.19082500040531158,0.018743999302387238
1766015683207786000,175.17878588867188,0.18702900409698486,-0.2006630003452301,0.05545699968934059
1766015683217404400,175.188404296875,0.4995979964733124,-0.15757399797439575,0.11403299868106842
1766015683227011300,175.19801123046875,0.26039499044418335,-0.12764300405979156,0.09435400366783142
1766015683236618000,175.2076179199219,-0.00030700000934302807,0.013213000260293484,0.10291799902915955
1766015683246224600,175.217224609375,0.000526999996509403,0.17451299726963043,0.09269999712705612
1766015683255759600,175.22675952148438,-0.0843219980597496,0.28927499055862427,-0.011618000455200672
1766015683265438500,175.2364384765625,-0.2083439975976944,0.29694199562072754,-0.1502169966697693
1766015683275016200,175.24601611328126,-0.20271599292755127,0.25487399101257324,-0.20481200516223907
1766015683294242300,175.2652421875,-0.010607000440359116,0.01947000063955784,-0.12308800220489502
1766015683303865600,175.27486547851564,0.09157299995422363,-0.14698700606822968,-0.07798799872398376
1766015683313472500,175.28447241210938,0.16946999728679657,-0.25488799810409546,0.012191999703645706
1766015683323050800,175.29405078125,0.20639899373054504,-0.3123210072517395,0.11751099675893784
1766015683332685800,175.30368579101562,0.18663999438285828,-0.29160699248313904,0.19224700331687927
1766015683342277000,175.31327709960937,0.18132400512695312,-0.201337993144989,0.2066510021686554
1766015683351899400,175.3228994140625,0.14553500711917877,-0.05452800169587135,0.18683600425720215
1766015683361503000,175.3325029296875,0.050179000943899155,0.09907600283622742,0.11442899703979492
1766015683371113200,175.34211328125,-0.06797599792480469,0.20079399645328522,0.027945000678300858
1766015683380719900,175.35171997070313,-0.05118300020694733,0.23954200744628906,-0.05221100151538849
1766015683390311700,175.36131176757812,0.009593999944627285,0.26386499404907227,-0.11531800031661987
1766015683399933400,175.37093334960937,-0.020723000168800354,0.23707200586795807,-0.1405780017375946
1766015683409540000,175.3805400390625,-0.12030699849128723,0.16986900568008423,-0.14546099305152893
1766015683419147000,175.39014697265625,-0.12553200125694275,0.019610999152064323,-0.1317960023880005
1766015683428753700,175.39975366210936,-0.0021989999804645777,-0.09811300039291382,-0.09620600193738937
1766015683438360600,175.40936059570313,0.13396699726581573,-0.1800830066204071,-0.018337000161409378
1766015683447967500,175.41896752929688,0.15909099578857422,-0.2359669953584671,0.03766300156712532
1766015683457574100,175.42857421875,0.12039099633693695,-0.23330000042915344,0.09947600215673447
1766015683467181000,175.43818115234376,0.14896200597286224,-0.18814200162887573,0.13107599318027496
1766015683476787700,175.44778759765626,0.18686799705028534,-0.1147800013422966,0.16946400701999664
1766015683486394600,175.45739453125,0.10807300359010696,-0.03009600006043911,0.162214994430542
1766015683496001300,175.46700122070314,0.029492000117897987,0.057868000119924545,0.11345399916172028
1766015683505608200,175.47660815429688,-0.03996799886226654,0.12082900106906891,0.04921500012278557
1766015683515215000,175.48621508789063,-0.08738499879837036,0.16603000462055206,-0.030087999999523163
1766015683524802800,175.495802734375,-0.050877999514341354,0.18957099318504333,-0.11183799803256989
1766015683534428400,175.50542846679687,-0.059477999806404114,0.18572500348091125,-0.18032999336719513
1766015683544028700,175.51502856445313,-0.11222899705171585,0.14935900270938873,-0.21635499596595764
1766015683553642000,175.52464208984375,-0.05726800113916397,0.07854799926280975,-0.2176080048084259
1766015683563249000,175.5342487792969,0.15533199906349182,-0.032113999128341675,-0.14650200307369232
1766015683572855800,175.54385571289063,0.31787100434303284,-0.09288100153207779,-0.026664000004529953
1766015683582450400,175.55345043945312,0.25552698969841003,-0.12951500713825226,0.12708699703216553
1766015683592069400,175.5630693359375,0.04741000011563301,-0.11727900058031082,0.21699699759483337
1766015683601676000,175.57267602539062,-0.08758699893951416,-0.10646100342273712,0.24256299436092377
1766015683611259000,175.5822587890625,-0.1255979984998703,-0.09427200257778168,0.20131899416446686
1766015683620889600,175.5918896484375,-0.0898049995303154,-0.08668100088834763,0.09667100012302399
1766015683630485000,175.60148510742187,0.022905999794602394,-0.06709399819374084,0.015814000740647316
1766015683640103200,175.61110327148438,0.12767499685287476,-0.029318999499082565,-0.05978899821639061
1766015683649680400,175.62068041992188,0.14446799457073212,-0.01485699974000454,-0.10915499925613403
1766015683659316700,175.63031665039063,0.14423500001430511,-0.011126000434160233,-0.12772199511528015
1766015683668923600,175.63992358398437,0.19214600324630737,0.023082999512553215,-0.1046610027551651
1766015683678530300,175.6495302734375,0.12038899958133698,0.07424099743366241,-0.03626900166273117
1766015683688137200,175.65913720703125,-0.01297799963504076,0.16239899396896362,-0.03204499930143356
1766015683697744000,175.6687438964844,-0.13016100227832794,0.20888300240039825,-0.04857200011610985
1766015683707350500,175.6783505859375,-0.22731700539588928,0.2222220003604889,-0.06759800016880035
1766015683716957400,175.68795751953124,-0.176937997341156,0.12878599762916565,-0.06871800124645233
1766015683726564000,175.69756420898437,0.03686000034213066,0.0026940000243484974,-0.03861000016331673
1766015683736171000,175.7071708984375,0.17027300596237183,-0.11202699691057205,0.009251999668776989
1766015683745750000,175.71675,0.21957099437713623,-0.18265299499034882,0.05942999944090843
1766015683755384600,175.72638452148436,0.16089700162410736,-0.2250020056962967,0.1247749999165535
1766015683764991200,175.7359912109375,0.11339700222015381,-0.20694200694561005,0.1666409969329834
1766015683774598100,175.74559814453124,0.12006500363349915,-0.16559800505638123,0.1660429984331131
1766015683784204800,175.75520483398438,0.09098699688911438,-0.07372800260782242,0.10739599913358688
1766015683793811500,175.7648115234375,0.03415200114250183,0.02122100070118904,0.03549199923872948
1766015683803418600,175.77441870117187,-0.025439999997615814,0.11757399886846542,-0.0470770001411438
1766015683813025300,175.784025390625,-0.07288499921560287,0.18317100405693054,-0.11511100083589554
1766015683822632200,175.7936320800781,-0.03437599912285805,0.20094500482082367,-0.17033100128173828
1766015683832238800,175.80323876953125,0.016042999923229218,0.17642199993133545,-0.15353600680828094
1766015683841819100,175.81281909179688,0.012264000251889229,0.11533799767494202,-0.12733100354671478
1766015683851452400,175.82245239257813,-0.01879500038921833,0.01296399999409914,-0.042183998972177505
1766015683861059300,175.83205932617187,-0.019096000120043755,-0.0717409998178482,0.035805001854896545
1766015683870666000,175.841666015625,0.04439700022339821,-0.14479899406433105,0.08583900332450867
1766015683880271400,175.85127124023438,0.11582399904727936,-0.17825700342655182,0.10447899997234344
1766015683889879600,175.86087963867186,0.17034099996089935,-0.1627340018749237,0.08711999654769897
1766015683899486500,175.87048657226563,0.16812799870967865,-0.09569799900054932,0.0629350021481514
1766015683909093000,175.88009301757813,0.08931899815797806,0.014600000344216824,0.042243000119924545
1766015683918699800,175.88969970703124,0.0387439988553524,0.09107699990272522,0.01524099987000227
1766015683928306000,175.89930590820313,0.01133199967443943,0.14960500597953796,-0.00009699999645818025
1766015683937913600,175.90891357421876,-0.05313200131058693,0.14508000016212463,-0.009087000042200089
1766015683947501600,175.91850146484376,-0.0838479995727539,0.1010890007019043,-0.039854999631643295
1766015683957127000,175.928126953125,-0.0668959990143776,0.028346000239253044,-0.05667399987578392
1766015683966733800,175.93773388671875,-0.0032029999420046806,-0.03315500169992447,-0.07104700058698654
1766015683976340500,175.94734057617188,0.07835499942302704,-0.07496599853038788,-0.060486000031232834
1766015683985947400,175.95694750976563,0.13788700103759766,-0.09700000286102295,-0.05553799867630005
1766015683995554300,175.96655419921876,0.127592995762825,-0.07993800193071365,-0.012450000271201134
1766015684005161000,175.97616088867187,0.1084040030837059,-0.0755549967288971,0.03558100014925003
1766015684014762200,175.98576220703126,0.08644299954175949,-0.02810399979352951,0.07979200035333633
1766015684024374500,175.99537451171875,0.058649998158216476,0.00418000016361475,0.11021900177001953
1766015684033981400,176.0049814453125,0.010955000296235085,0.03339700028300285,0.10368199646472931
1766015684043571000,176.01457104492187,-0.03974900022149086,0.05050000175833702,0.06466399878263474
1766015684053195000,176.02419506835938,-0.03655499964952469,0.0566990002989769,0.0068060001358389854
1766015684062801700,176.0338017578125,0.02556999959051609,0.07148099690675735,-0.06000100076198578
1766015684072408600,176.04340869140626,0.07166700065135956,0.07910100370645523,-0.10077399760484695
1766015684082015200,176.05301513671876,0.042768001556396484,0.07474599778652191,-0.1084659993648529
1766015684091622100,176.0626220703125,0.008736999705433846,0.025498000904917717,-0.08144400268793106
1766015684101228800,176.07222875976564,0.020640000700950623,-0.008991999551653862,-0.02107200026512146
1766015684110835500,176.08183544921874,0.0733880028128624,-0.06561999768018723,0.025777999311685562
1766015684120442400,176.0914423828125,0.09215299785137177,-0.08618400245904922,0.08611900359392166
1766015684130049300,176.10104931640626,0.08498600125312805,-0.0875369980931282,0.11280100047588348
1766015684139656000,176.11065600585937,0.03187999874353409,-0.07150399684906006,0.09223499894142151
1766015684149262600,176.1202626953125,0.03183100000023842,-0.035652000457048416,0.05174599960446358
1766015684158869500,176.1298693847656,0.04884500056505203,-0.004513000138103962,0.03386399894952774
1766015684168476400,176.13947631835939,0.06791199743747711,0.037870001047849655,-0.03657799959182739
1766015684178083300,176.14908325195313,0.05104200169444084,0.0653970018029213,-0.06894499808549881
1766015684187689700,176.15868969726563,0.037220001220703125,0.07915499806404114,-0.0782490000128746
1766015684197296600,176.16829663085937,0.015522000379860401,0.10075400024652481,-0.05484800040721893
1766015684206903600,176.17790356445312,-0.0032059999648481607,0.08638899773359299,-0.04163699969649315
1766015684216422700,176.18742260742187,-0.0460750013589859,0.0431240014731884,-0.005452000070363283
1766015684226117000,176.1971171875,-0.01514699961990118,-0.0036849998869001865,-0.0024160000029951334
1766015684235723800,176.20672387695313,0.06164399906992912,-0.05134100094437599,0.028246000409126282
1766015684245322800,176.21632275390624,0.09737200289964676,-0.07766100019216537,0.03340499848127365
1766015684254937300,176.22593725585938,0.11413200199604034,-0.07447600364685059,0.046521998941898346
1766015684264544300,176.23554418945312,0.09387999773025513,-0.07659099996089935,0.029140999540686607
1766015684274151000,176.24515087890626,0.06573499739170074,-0.049435000866651535,0.03452099859714508
1766015684283757800,176.2547578125,0.04167599976062775,-0.015651000663638115,-0.0008559999987483025
1766015684293364500,176.26436450195314,0.03468799963593483,0.005458000116050243,-0.018070999532938004
1766015684302971400,176.27397143554688,0.017844999209046364,0.046751998364925385,-0.03054800070822239
1766015684312578000,176.283578125,-0.0008759999764151871,0.08360199630260468,-0.05091699957847595
1766015684322184700,176.29318481445313,-0.02258099988102913,0.09242899715900421,-0.04479999840259552
1766015684331779000,176.30277905273437,0.023607999086380005,0.06485699862241745,-0.022832000628113747
1766015684341398300,176.31239819335937,0.03964899852871895,0.02629300020635128,-0.00622399989515543
1766015684351005200,176.32200512695312,0.056561000645160675,-0.012602999806404114,0.021105000749230385
1766015684360611800,176.33161181640625,0.06830000132322311,-0.06278599798679352,0.015065000392496586
1766015684370200600,176.34120068359374,0.056060999631881714,-0.07288599759340286,0.02985999919474125
1766015684379825400,176.35082543945313,0.055851999670267105,-0.06847599893808365,0.032715000212192535
1766015684389432600,176.3604326171875,0.04873799905180931,-0.04194800183176994,0.02831999957561493
1766015684399039200,176.37003930664062,0.05857500061392784,-0.04153899848461151,-0.011509000323712826
1766015684408646000,176.37964599609376,0.046434998512268066,-0.03281699866056442,-0.028564000502228737
1766015684418252800,176.38925268554686,0.07045900076627731,0.012137999758124352,-0.028931999579072
1766015684427848200,176.39884814453126,0.07261999696493149,0.04027999937534332,-0.009820999577641487
1766015684437466400,176.40846630859374,0.043880000710487366,0.06198899820446968,-0.00043700000969693065
1766015684447043800,176.4180439453125,0.011126999743282795,0.05818700045347214,0.017304999753832817
1766015684456680000,176.42767993164063,0.0033309999853372574,0.05029600113630295,0.024702999740839005
1766015684466270000,176.43727001953124,0.02350899949669838,0.04788200184702873,0.02594600059092045
1766015684475893500,176.4468935546875,0.03560800105333328,0.030441999435424805,0.013334999792277813
1766015684485500200,176.4565002441406,0.035620998591184616,0.008231000043451786,0.010274999774992466
1766015684495078700,176.46607861328124,0.04747600108385086,-0.01927500031888485,-0.03207800164818764
1766015684504691500,176.47569140625,0.09233599901199341,-0.02231599949300289,-0.016901999711990356
1766015684514320400,176.4853203125,0.03515699878334999,-0.03572800010442734,-0.024568000808358192
1766015684523927300,176.49492724609374,0.054016001522541046,-0.028517000377178192,-0.007985999807715416
1766015684533530600,176.50453051757813,0.08693300187587738,-0.02678699977695942,0.008169000037014484
1766015684543140900,176.51414086914062,0.005996000021696091,-0.005843999795615673,0.03436899930238724
1766015684552747500,176.52374755859375,0.039044998586177826,0.0010389999952167273,0.03246799856424332
1766015684562354400,176.5333544921875,0.011157000437378883,0.017091000452637672,0.04382900148630142
1766015684571952000,176.5429521484375,0.01317800022661686,-0.0044200001284480095,0.034637998789548874
1766015684581568000,176.55256811523438,0.06616999953985214,0.0037539999466389418,0.010596999898552895
1766015684591174700,176.56217456054688,0.05907699838280678,-0.0076500000432133675,-0.031755998730659485
1766015684600781300,176.57178125,0.056062001734972,0.012470999732613564,-0.040810998529195786
1766015684610343200,176.58134326171876,0.06312999874353409,0.0323060005903244,-0.03815300017595291
