time,seconds_elapsed,z,y,x
1766015688222533000,180.193533203125,9.802950859069824,0.5959500074386597,0.19200000166893005
1766015688232139800,180.20313989257812,9.814950942993164,0.5959500074386597,0.18495000898838043
1766015688241721600,180.2127216796875,9.829950332641602,0.5890500545501709,0.208950012922287
1766015688251353300,180.22235327148437,9.823050498962402,0.5700000524520874,0.22995001077651978
1766015688260960000,180.2319599609375,9.811050415039062,0.5410500168800354,0.25200000405311584
1766015688270567000,180.24156689453125,9.835050582885742,0.534000039100647,0.25905001163482666
1766015688280173600,180.25117358398438,9.849000930786133,0.51705002784729,0.2560500204563141
1766015688289756200,180.26075610351563,9.862950325012207,0.534000039100647,0.25200000405311584
1766015688299387100,180.27038720703126,9.865950584411621,0.547950029373169,0.24705001711845398
1766015688308994000,180.279994140625,9.844050407409668,0.5650500059127808,0.22800001502037048
1766015688318600700,180.2896005859375,9.823050498962402,0.6060000061988831,0.20100000500679016
1766015688328178000,180.29917797851562,9.811050415039062,0.6270000338554382,0.18000000715255737
1766015688337814300,180.3088142089844,9.799050331115723,0.6439500451087952,0.16095000505447388
1766015688347421000,180.3184208984375,9.777000427246094,0.6390000581741333,0.13695000112056732
1766015688357027800,180.32802783203124,9.784050941467285,0.6199500560760498,0.14400000870227814
1766015688366630000,180.3376298828125,9.784050941467285,0.598050057888031,0.16995000839233398
1766015688376241200,180.3472412109375,9.820050239562988,0.5580000281333923,0.19905000925064087
1766015688385848000,180.35684814453126,9.849000930786133,0.5269500017166138,0.2350500077009201
1766015688395438600,180.3664384765625,9.862950325012207,0.5100000500679016,0.26100000739097595
1766015688405061400,180.37606127929686,9.856050491333008,0.5029500126838684,0.28995001316070557
1766015688414664700,180.38566479492187,9.841950416564941,0.49995002150535583,0.28995001316070557
1766015688424275000,180.39527490234374,9.838950157165527,0.547950029373169,0.2880000174045563
1766015688433881900,180.4048818359375,9.837000846862793,0.5790000557899475,0.25200000405311584
1766015688443488500,180.41448852539062,9.814950942993164,0.6079500317573547,0.22095000743865967
1766015688453095200,180.42409521484376,9.814950942993164,0.6100500226020813,0.19395001232624054
1766015688462701800,180.43370190429687,9.811050415039062,0.6250500082969666,0.1579500138759613
1766015688472308700,180.4433088378906,9.802950859069824,0.6300000548362732,0.1489500105381012
1766015688481915400,180.4529152832031,9.784050941467285,0.6319500207901001,0.14595000445842743
1766015688491522300,180.46252221679688,9.775050163269043,0.598050057888031,0.14205001294612885
1766015688501129000,180.47212890625,9.778950691223145,0.5770500302314758,0.1680000126361847
1766015688510736000,180.48173583984374,9.865950584411621,0.5530500411987305,0.22305001318454742
1766015688520342500,180.49134252929687,9.886950492858887,0.5119500160217285,0.26100000739097595
1766015688529949400,180.50094946289062,9.835050582885742,0.5029500126838684,0.2850000262260437
1766015688539556000,180.51055615234375,9.904050827026367,0.5239500403404236,0.31200000643730164
1766015688549162800,180.5201628417969,9.825000762939453,0.5359500050544739,0.2760000228881836
1766015688558769700,180.52976977539063,9.805950164794922,0.5620500445365906,0.26100000739097595
1766015688568376300,180.53937622070313,9.835050582885742,0.5959500074386597,0.2160000056028366
1766015688577983200,180.54898315429688,9.781949996948242,0.6319500207901001,0.18495000898838043
1766015688587590000,180.55858984375,9.781949996948242,0.6490500569343567,0.15105000138282776
1766015688597196500,180.56819653320312,9.790950775146484,0.6370500326156616,0.12000000476837158
1766015688606803500,180.57780346679687,9.793950080871582,0.6079500317573547,0.13005000352859497
1766015688616410000,180.58741015625,9.829950332641602,0.598050057888031,0.16995000839233398
1766015688626017000,180.59701708984375,9.823050498962402,0.5530500411987305,0.1870500147342682
1766015688635623700,180.60662377929688,9.849000930786133,0.5359500050544739,0.2179500162601471
1766015688645230600,180.61623071289063,9.859050750732422,0.5269500017166138,0.25200000405311584
1766015688654837500,180.62583740234376,9.841950416564941,0.5290500521659851,0.2760000228881836
1766015688664444200,180.63544409179687,9.837000846862793,0.5430000424385071,0.2760000228881836
1766015688674050800,180.64505078125,9.837000846862793,0.5670000314712524,0.2659500241279602
1766015688683657700,180.65465771484375,9.837000846862793,0.5890500545501709,0.2370000183582306
1766015688693264400,180.6642644042969,9.813000679016113,0.6130500435829163,0.22305001318454742
1766015688702871300,180.67387133789063,9.805950164794922,0.6180000305175781,0.21105000376701355
1766015688712478000,180.68347802734374,9.801000595092773,0.6130500435829163,0.19395001232624054
1766015688722084900,180.6930849609375,9.811050415039062,0.598050057888031,0.18000000715255737
1766015688731691500,180.70269140625,9.813000679016113,0.5740500092506409,0.18195000290870667
1766015688741298400,180.71229833984376,9.813000679016113,0.5580000281333923,0.18000000715255737
1766015688750905000,180.72190502929686,9.826950073242188,0.5580000281333923,0.208950012922287
1766015688760511700,180.73151171875,9.826950073242188,0.5650500059127808,0.22500000894069672
1766015688770118400,180.74111840820314,9.861000061035156,0.5580000281333923,0.22800001502037048
1766015688779725300,180.75072534179688,9.868050575256348,0.5460000038146973,0.24195000529289246
1766015688789332000,180.76033203125,9.847050666809082,0.559950053691864,0.2560500204563141
1766015688798938600,180.76993872070312,9.820050239562988,0.5770500302314758,0.24705001711845398
1766015688808545500,180.77954565429687,9.793950080871582,0.5860500335693359,0.25394999980926514
1766015688818152200,180.78915209960937,9.781949996948242,0.5910000205039978,0.23295001685619354
1766015688827759000,180.7987590332031,9.811050415039062,0.5860500335693359,0.21300001442432404
1766015688837365800,180.80836572265625,9.826950073242188,0.5940000414848328,0.19200000166893005
1766015688846946300,180.8179462890625,9.841950416564941,0.5890500545501709,0.19200000166893005
1766015688856579300,180.82757934570313,9.841950416564941,0.5719500184059143,0.18195000290870667
1766015688866186200,180.83718627929687,9.835050582885742,0.5650500059127808,0.19395001232624054
1766015688875724300,180.84672436523437,9.826950073242188,0.5670000314712524,0.18195000290870667
1766015688885399800,180.85639990234375,9.814950942993164,0.5580000281333923,0.2179500162601471
1766015688894980900,180.86598095703124,9.817950248718262,0.5719500184059143,0.23295001685619354
1766015688904613000,180.8756130371094,9.801000595092773,0.5740500092506409,0.23295001685619354
1766015688914220000,180.88521997070313,9.811050415039062,0.5719500184059143,0.22305001318454742
1766015688923826700,180.89482666015624,9.870000839233398,0.5770500302314758,0.24000000953674316
1766015688933433600,180.90443359375,9.861000061035156,0.5860500335693359,0.22800001502037048
1766015688943040300,180.91404028320312,9.781949996948242,0.5940000414848328,0.22800001502037048
1766015688952647000,180.92364697265626,9.873000144958496,0.5820000171661377,0.24705001711845398
1766015688962241800,180.93324169921874,9.813000679016113,0.6060000061988831,0.2370000183582306
1766015688971860500,180.94286059570314,9.796050071716309,0.5820000171661377,0.23295001685619354
1766015688981437200,180.95243725585937,9.832050323486328,0.5839500427246094,0.22500000894069672
1766015688991074000,180.96207397460938,9.801000595092773,0.5620500445365906,0.208950012922287
1766015689000663300,180.97166333007812,9.813000679016113,0.5719500184059143,0.19200000166893005
1766015689010287600,180.98128759765626,9.844050407409668,0.5670000314712524,0.18900001049041748
1766015689019889400,180.99088940429687,9.837000846862793,0.5740500092506409,0.18000000715255737
1766015689029501000,181.0005009765625,9.849000930786133,0.5580000281333923,0.20400001108646393
1766015689039107800,181.01010791015625,9.837000846862793,0.5580000281333923,0.19200000166893005
1766015689048697900,181.01969775390626,9.847050666809082,0.5650500059127808,0.22500000894069672
1766015689058321400,181.0293212890625,9.838950157165527,0.6010500192642212,0.25394999980926514
1766015689067927800,181.038927734375,9.805950164794922,0.598050057888031,0.24900001287460327
1766015689077534700,181.04853466796874,9.802950859069824,0.5860500335693359,0.24900001287460327
1766015689087141600,181.0581416015625,9.801000595092773,0.5820000171661377,0.24000000953674316
1766015689096748300,181.06774829101562,9.805950164794922,0.5790000557899475,0.22500000894069672
1766015689106355200,181.07735522460936,9.825000762939453,0.5719500184059143,0.19200000166893005
1766015689115961600,181.08696166992186,9.838950157165527,0.559950053691864,0.18495000898838043
1766015689125568800,181.09656884765624,9.847050666809082,0.547950029373169,0.17505000531673431
1766015689135175200,181.10617504882813,9.856050491333008,0.5550000071525574,0.19200000166893005
1766015689144782000,181.11578198242188,9.849000930786133,0.547950029373169,0.20100000500679016
1766015689154388700,181.125388671875,9.825000762939453,0.5580000281333923,0.22095000743865967
1766015689163995600,181.13499560546876,9.813000679016113,0.5670000314712524,0.22995001077651978
1766015689173602300,181.14460229492187,9.814950942993164,0.5860500335693359,0.24705001711845398
1766015689183209200,181.1542092285156,9.814950942993164,0.6150000095367432,0.24195000529289246
1766015689192802000,181.16380200195312,9.808050155639648,0.6060000061988831,0.23295001685619354
1766015689202422500,181.17342260742188,9.814950942993164,0.6079500317573547,0.22095000743865967
1766015689212028000,181.18302783203126,9.823050498962402,0.5910000205039978,0.23295001685619354
1766015689221636000,181.19263598632813,9.841950416564941,0.559950053691864,0.22095000743865967
1766015689231223600,181.2022236328125,9.856050491333008,0.5269500017166138,0.22095000743865967
1766015689240849700,181.211849609375,9.844050407409668,0.5359500050544739,0.21105000376701355
1766015689250449700,181.22144970703124,9.841950416564941,0.534000039100647,0.18195000290870667
1766015689260063200,181.2310632324219,9.820050239562988,0.5650500059127808,0.19395001232624054
1766015689269670100,181.24067016601563,9.820050239562988,0.5860500335693359,0.18195000290870667
1766015689279276800,181.25027685546874,9.825000762939453,0.6060000061988831,0.18900001049041748
1766015689288883700,181.2598837890625,9.802950859069824,0.6270000338554382,0.208950012922287
1766015689298490400,181.26949047851562,9.808050155639648,0.6079500317573547,0.22305001318454742
1766015689308097300,181.27909716796876,9.817950248718262,0.6079500317573547,0.24900001287460327
1766015689317704000,181.28870385742186,9.837000846862793,0.5790000557899475,0.24000000953674316
1766015689327310600,181.298310546875,9.837000846862793,0.5550000071525574,0.2560500204563141
1766015689336917200,181.30791723632814,9.832050323486328,0.5530500411987305,0.25200000405311584
1766015689346519000,181.31751904296874,9.844050407409668,0.5389500260353088,0.22095000743865967
1766015689356130600,181.32713061523438,9.859050750732422,0.5580000281333923,0.20595000684261322
1766015689365737500,181.33673754882813,9.856050491333008,0.5650500059127808,0.1870500147342682
1766015689375327500,181.34632739257813,9.835050582885742,0.5860500335693359,0.1870500147342682
1766015689384951300,181.3559514160156,9.813000679016113,0.5860500335693359,0.18900001049041748
1766015689394557700,181.3655576171875,9.802950859069824,0.6130500435829163,0.20100000500679016
1766015689404164900,181.3751647949219,9.814950942993164,0.6060000061988831,0.20100000500679016
1766015689413749200,181.38474926757812,9.811050415039062,0.5890500545501709,0.21300001442432404
1766015689423378200,181.39437817382813,9.814950942993164,0.5839500427246094,0.22305001318454742
1766015689432984800,181.40398486328124,9.820050239562988,0.5650500059127808,0.2370000183582306
1766015689442591500,181.41359155273437,9.838950157165527,0.5580000281333923,0.2370000183582306
1766015689452198400,181.42319848632812,9.850950241088867,0.5620500445365906,0.22095000743865967
1766015689461805000,181.43280517578125,9.850950241088867,0.534000039100647,0.22095000743865967
1766015689471412000,181.44241186523436,9.841950416564941,0.5460000038146973,0.22500000894069672
1766015689481018600,181.4520185546875,9.835050582885742,0.5700000524520874,0.21300001442432404
1766015689490625500,181.46162548828124,9.832050323486328,0.5890500545501709,0.208950012922287
1766015689500205300,181.47120532226563,9.813000679016113,0.598050057888031,0.21300001442432404
1766015689509838800,181.4808388671875,9.802950859069824,0.6010500192642212,0.20595000684261322
1766015689519445800,181.49044580078126,9.789000511169434,0.5839500427246094,0.21105000376701355
1766015689529052400,181.50005249023437,9.808050155639648,0.5860500335693359,0.21105000376701355
1766015689538659300,181.5096594238281,9.838950157165527,0.5650500059127808,0.20100000500679016
1766015689548266000,181.5192658691406,9.847050666809082,0.5500500202178955,0.19395001232624054
1766015689557872600,181.52887255859375,9.847050666809082,0.5550000071525574,0.20400001108646393
1766015689567479600,181.5384794921875,9.853950500488281,0.5530500411987305,0.21105000376701355
1766015689577086200,181.54808618164063,9.837000846862793,0.5719500184059143,0.208950012922287
1766015689586692000,181.55769213867188,9.826950073242188,0.5860500335693359,0.22305001318454742
1766015689596299800,181.5672998046875,9.823050498962402,0.6010500192642212,0.22500000894069672
1766015689605906700,181.57690673828125,9.817950248718262,0.6199500560760498,0.2179500162601471
1766015689615513300,181.5865134277344,9.811050415039062,0.5890500545501709,0.24195000529289246
1766015689625120300,181.59612036132813,9.820050239562988,0.5790000557899475,0.2350500077009201
1766015689634727000,181.60572680664063,9.844050407409668,0.5719500184059143,0.22995001077651978
1766015689653922600,181.62492260742187,9.835050582885742,0.5670000314712524,0.22095000743865967
1766015689663547000,181.634546875,9.820050239562988,0.5650500059127808,0.20595000684261322
1766015689673148400,181.6441484375,9.826950073242188,0.5839500427246094,0.1969500035047531
1766015689682760400,181.65376049804686,9.829950332641602,0.5839500427246094,0.1680000126361847
1766015689692344000,181.66334399414063,9.808050155639648,0.5910000205039978,0.1770000010728836
1766015689701974000,181.67297412109374,9.808050155639648,0.5940000414848328,0.18495000898838043
1766015689711570200,181.68257006835938,9.820050239562988,0.5839500427246094,0.2179500162601471
1766015689721187600,181.6921875,9.829950332641602,0.5740500092506409,0.22800001502037048
1766015689730765800,181.70176586914062,9.832050323486328,0.5719500184059143,0.2370000183582306
1766015689740401200,181.71140112304687,9.825000762939453,0.559950053691864,0.2350500077009201
1766015689749991700,181.72099169921876,9.814950942993164,0.5620500445365906,0.23295001685619354
1766015689759614700,181.73061474609375,9.825000762939453,0.5650500059127808,0.22995001077651978
1766015689769221400,181.74022143554689,9.847050666809082,0.559950053691864,0.21300001442432404
1766015689778828300,181.74982836914063,9.841950416564941,0.5790000557899475,0.20595000684261322
1766015689788435000,181.75943505859374,9.835050582885742,0.5740500092506409,0.208950012922287
1766015689798041600,181.76904150390624,9.841950416564941,0.5670000314712524,0.2179500162601471
1766015689807648500,181.7786484375,9.826950073242188,0.559950053691864,0.2160000056028366
1766015689817255200,181.78825512695312,9.835050582885742,0.559950053691864,0.2350500077009201
1766015689826862000,181.79786206054686,9.825000762939453,0.5719500184059143,0.22095000743865967
1766015689836468700,181.80746875,9.820050239562988,0.5740500092506409,0.22095000743865967
1766015689846075400,181.81707543945313,9.844050407409668,0.5820000171661377,0.22500000894069672
1766015689855682300,181.82668237304688,9.825000762939453,0.6100500226020813,0.21105000376701355
1766015689865289000,181.8362890625,9.825000762939453,0.5959500074386597,0.1969500035047531
1766015689874896000,181.84589575195312,9.825000762939453,0.5890500545501709,0.22095000743865967
1766015689884502500,181.85550244140626,9.801000595092773,0.5839500427246094,0.22305001318454742
1766015689894109400,181.865109375,9.811050415039062,0.5719500184059143,0.22305001318454742
1766015689903716000,181.87471606445314,9.817950248718262,0.547950029373169,0.19905000925064087
1766015689913322800,181.88432275390625,9.820050239562988,0.5430000424385071,0.19395001232624054
1766015689922929700,181.8939296875,9.865950584411621,0.5430000424385071,0.21105000376701355
1766015689932536300,181.90353637695313,9.8899507522583,0.5530500411987305,0.20595000684261322
1766015689942143200,181.91314331054687,9.877950668334961,0.5820000171661377,0.208950012922287
1766015689951750000,181.92275,9.841950416564941,0.5820000171661377,0.24000000953674316
1766015689961356800,181.93235668945312,9.802950859069824,0.598050057888031,0.24195000529289246
1766015689970963200,181.94196313476561,9.778950691223145,0.5959500074386597,0.24705001711845398
1766015689980570000,181.9515700683594,9.784050941467285,0.5890500545501709,0.2370000183582306
1766015689990176800,181.9611767578125,9.805950164794922,0.5959500074386597,0.19905000925064087
1766015689999783700,181.97078369140624,9.817950248718262,0.5790000557899475,0.1969500035047531
1766015690009390300,181.98039038085938,9.832050323486328,0.547950029373169,0.19200000166893005
1766015690018997200,181.98999731445312,9.849000930786133,0.5430000424385071,0.16995000839233398
1766015690028604000,181.99960400390626,9.870000839233398,0.5389500260353088,0.18495000898838043
1766015690038210600,182.00921044921876,9.885000228881836,0.5269500017166138,0.208950012922287
1766015690047817500,182.0188173828125,9.853950500488281,0.5580000281333923,0.22800001502037048
1766015690057424100,182.02842407226564,9.829950332641602,0.5910000205039978,0.25200000405311584
1766015690067031000,182.03803100585938,9.808050155639648,0.6270000338554382,0.25200000405311584
1766015690076560400,182.04756030273438,9.775050163269043,0.6409500241279602,0.24705001711845398
1766015690086244400,182.05724438476562,9.763050079345703,0.6409500241279602,0.24000000953674316
1766015690095851300,182.06685131835937,9.789000511169434,0.6079500317573547,0.22095000743865967
1766015690105458000,182.0764580078125,9.820050239562988,0.5910000205039978,0.208950012922287
1766015690115012600,182.0860126953125,9.847050666809082,0.5460000038146973,0.19395001232624054
1766015690124671500,182.09567138671875,9.832050323486328,0.5220000147819519,0.18900001049041748
1766015690134278400,182.1052783203125,9.904050827026367,0.5119500160217285,0.18900001049041748
1766015690143882200,182.11488232421874,9.921000480651855,0.5239500403404236,0.20400001108646393
1766015690153491700,182.12449169921874,9.829950332641602,0.547950029373169,0.19395001232624054
1766015690163077600,182.13407763671876,9.838950157165527,0.5770500302314758,0.23295001685619354
1766015690172705000,182.143705078125,9.765000343322754,0.6180000305175781,0.22995001077651978
1766015690182303700,182.1533037109375,9.745950698852539,0.6460500359535217,0.24495001137256622
1766015690191918600,182.16291870117186,9.805950164794922,0.6390000581741333,0.22500000894069672
1766015690201525500,182.172525390625,9.790950775146484,0.6250500082969666,0.22305001318454742
1766015690211132200,182.18213208007813,9.844050407409668,0.5890500545501709,0.22800001502037048
1766015690220739000,182.19173901367188,9.853950500488281,0.547950029373169,0.2160000056028366
1766015690230345700,182.201345703125,9.832050323486328,0.5269500017166138,0.208950012922287
1766015690239952600,182.21095263671876,9.873000144958496,0.5029500126838684,0.23295001685619354
1766015690249534000,182.22053393554688,9.859050750732422,0.5070000290870667,0.2179500162601471
1766015690259166000,182.230166015625,9.853950500488281,0.5290500521659851,0.22995001077651978
1766015690268760000,182.23976000976563,9.844050407409668,0.5620500445365906,0.20400001108646393
1766015690278379500,182.24937963867188,9.811050415039062,0.6150000095367432,0.2160000056028366
1766015690287986400,182.258986328125,9.808050155639648,0.6340500116348267,0.20595000684261322
1766015690297593000,182.26859301757813,9.802950859069824,0.6490500569343567,0.2160000056028366
1766015690307199700,182.27819970703126,9.801000595092773,0.6370500326156616,0.2160000056028366
1766015690316806700,182.287806640625,9.826950073242188,0.6180000305175781,0.22095000743865967
1766015690326413300,182.29741333007811,9.820050239562988,0.5740500092506409,0.24705001711845398
1766015690336020000,182.30702001953125,9.835050582885742,0.5389500260353088,0.24195000529289246
1766015690345627000,182.316626953125,9.847050666809082,0.5190000534057617,0.22500000894069672
1766015690355233500,182.32623364257813,9.853950500488281,0.5149500370025635,0.208950012922287
1766015690364840400,182.33584033203124,9.853950500488281,0.534000039100647,0.20400001108646393
1766015690374446800,182.34544677734374,9.853950500488281,0.5620500445365906,0.18195000290870667
1766015690384025000,182.35502514648437,9.835050582885742,0.5839500427246094,0.18900001049041748
1766015690393660700,182.36466064453126,9.805950164794922,0.6010500192642212,0.20100000500679016
1766015690403267600,182.374267578125,9.805950164794922,0.6060000061988831,0.22305001318454742
1766015690412864000,182.38386401367188,9.813000679016113,0.6079500317573547,0.23295001685619354
1766015690422481000,182.39348095703124,9.813000679016113,0.598050057888031,0.22500000894069672
1766015690432059600,182.4030595703125,9.813000679016113,0.5650500059127808,0.20595000684261322
1766015690441694200,182.41269409179688,9.829950332641602,0.5700000524520874,0.21300001442432404
1766015690451285800,182.42228564453126,9.847050666809082,0.5839500427246094,0.19905000925064087
1766015690460907800,182.43190771484376,9.850950241088867,0.5740500092506409,0.21300001442432404
1766015690470514700,182.4415146484375,9.832050323486328,0.5650500059127808,0.19905000925064087
1766015690480121300,182.4511213378906,9.826950073242188,0.5650500059127808,0.2160000056028366
1766015690489728000,182.46072802734375,9.838950157165527,0.5740500092506409,0.22800001502037048
1766015690499335000,182.4703349609375,9.823050498962402,0.5650500059127808,0.25394999980926514
1766015690508941600,182.47994165039063,9.814950942993164,0.5740500092506409,0.24195000529289246
1766015690518548500,182.48954858398437,9.814950942993164,0.5719500184059143,0.24705001711845398
1766015690528155100,182.49915502929687,9.820050239562988,0.5719500184059143,0.22995001077651978
1766015690537762000,182.50876196289062,9.826950073242188,0.5839500427246094,0.20595000684261322
1766015690547368700,182.51836865234375,9.838950157165527,0.5860500335693359,0.1680000126361847
1766015690556975400,182.5279753417969,9.841950416564941,0.5910000205039978,0.1680000126361847
1766015690566581000,182.5375810546875,9.817950248718262,0.5839500427246094,0.1680000126361847
1766015690576189000,182.54718896484374,9.820050239562988,0.5940000414848328,0.19200000166893005
1766015690585795800,182.5567958984375,9.826950073242188,0.5719500184059143,0.208950012922287
1766015690595389700,182.5663896484375,9.838950157165527,0.5770500302314758,0.2350500077009201
1766015690605009200,182.57600903320312,9.835050582885742,0.5700000524520874,0.24900001287460327
1766015690614615800,182.58561572265626,9.826950073242188,0.5719500184059143,0.24900001287460327
1766015690624222700,182.59522265625,9.817950248718262,0.5790000557899475,0.24495001137256622
1766015690633829400,182.60482934570314,9.813000679016113,0.5820000171661377,0.22305001318454742
1766015690643436300,182.61443627929688,9.814950942993164,0.559950053691864,0.1969500035047531
1766015690653043000,182.62404296875,9.826950073242188,0.5550000071525574,0.20595000684261322
1766015690662649600,182.63364965820313,9.850950241088867,0.5410500168800354,0.20595000684261322
1766015690672256500,182.64325659179687,9.850950241088867,0.5430000424385071,0.21300001442432404
1766015690681863200,182.65286328125,9.850950241088867,0.5580000281333923,0.2179500162601471
1766015690691470000,182.6624699707031,9.835050582885742,0.5740500092506409,0.24000000953674316
1766015690701076700,182.67207666015625,9.825000762939453,0.5890500545501709,0.24195000529289246
1766015690710683400,182.6816833496094,9.811050415039062,0.5959500074386597,0.24705001711845398
1766015690720290300,182.69129028320313,9.801000595092773,0.6060000061988831,0.22500000894069672
1766015690729880800,182.700880859375,9.814950942993164,0.6150000095367432,0.19905000925064087
1766015690739503900,182.71050390625,9.820050239562988,0.6130500435829163,0.19395001232624054
1766015690749107000,182.72010693359374,9.813000679016113,0.5860500335693359,0.18000000715255737
1766015690758717400,182.72971752929686,9.820050239562988,0.5719500184059143,0.18900001049041748
1766015690768302300,182.73930224609376,9.835050582885742,0.5550000071525574,0.21300001442432404
1766015690777930800,182.7489306640625,9.847050666809082,0.531000018119812,0.21105000376701355
1766015690787528400,182.75852856445312,9.853950500488281,0.5239500403404236,0.24705001711845398
1766015690797144000,182.76814404296874,9.850950241088867,0.5530500411987305,0.26805001497268677
1766015690806751000,182.7777509765625,9.838950157165527,0.559950053691864,0.25905001163482666
1766015690816357600,182.78735766601562,9.850950241088867,0.5790000557899475,0.24900001287460327
1766015690825964500,182.79696459960937,9.832050323486328,0.6060000061988831,0.22995001077651978
1766015690835571200,182.8065712890625,9.769950866699219,0.6340500116348267,0.19395001232624054
1766015690845177900,182.816177734375,9.787050247192383,0.6220500469207764,0.17295001447200775
1766015690854784800,182.82578466796875,9.787050247192383,0.6220500469207764,0.1680000126361847
1766015690864391400,182.83539135742188,9.813000679016113,0.5770500302314758,0.16500000655651093
1766015690873998300,182.84499829101563,9.861000061035156,0.5550000071525574,0.18195000290870667
1766015690883605000,182.85460498046876,9.859050750732422,0.534000039100647,0.208950012922287
1766015690893212000,182.8642119140625,9.859050750732422,0.5029500126838684,0.23295001685619354
1766015690902818600,182.87381860351562,9.868050575256348,0.5239500403404236,0.2560500204563141
1766015690912425200,182.88342529296875,9.829950332641602,0.5460000038146973,0.26805001497268677
1766015690922032000,182.8930322265625,9.808050155639648,0.5700000524520874,0.26805001497268677
1766015690931638800,182.902638671875,9.796050071716309,0.598050057888031,0.24195000529289246
1766015690941245700,182.91224560546874,9.808050155639648,0.6100500226020813,0.22800001502037048
1766015690950852000,182.92185205078124,9.835050582885742,0.6079500317573547,0.20400001108646393
1766015690960459000,182.931458984375,9.837000846862793,0.6150000095367432,0.1969500035047531
1766015690970065700,182.94106567382812,9.825000762939453,0.6130500435829163,0.19200000166893005
1766015690979672600,182.95067260742186,9.817950248718262,0.6010500192642212,0.18900001049041748
1766015690989279200,182.960279296875,9.829950332641602,0.5940000414848328,0.21300001442432404
1766015690998886100,182.96988623046875,9.832050323486328,0.5839500427246094,0.22095000743865967
1766015691008492800,182.97949291992188,9.799050331115723,0.5839500427246094,0.2160000056028366
1766015691018099500,182.98909936523438,9.820050239562988,0.5719500184059143,0.22800001502037048
1766015691027706400,182.99870629882813,9.880050659179688,0.5700000524520874,0.2350500077009201
1766015691037313000,183.00831298828126,9.829950332641602,0.5580000281333923,0.2350500077009201
1766015691046920000,183.017919921875,9.808050155639648,0.5580000281333923,0.2350500077009201
1766015691056526600,183.0275266113281,9.850950241088867,0.5430000424385071,0.22995001077651978
1766015691066133500,183.0371335449219,9.796050071716309,0.547950029373169,0.22500000894069672
1766015691075740200,183.046740234375,9.826950073242188,0.5389500260353088,0.2179500162601471
1766015691085346800,183.05634692382813,9.838950157165527,0.5530500411987305,0.19905000925064087
1766015691094953700,183.06595361328124,9.829950332641602,0.5839500427246094,0.18000000715255737
1766015691104560400,183.07556030273437,9.856050491333008,0.5890500545501709,0.18000000715255737
1766015691114158000,183.08515795898438,9.838950157165527,0.598050057888031,0.17295001447200775
1766015691123774000,183.09477392578125,9.823050498962402,0.5940000414848328,0.19905000925064087
1766015691133353700,183.10435375976562,9.823050498962402,0.6100500226020813,0.22500000894069672
1766015691142987500,183.11398754882813,9.789000511169434,0.6150000095367432,0.24000000953674316
1766015691152579800,183.12357983398437,9.799050331115723,0.5940000414848328,0.25394999980926514
1766015691162200800,183.13320092773438,9.811050415039062,0.5620500445365906,0.25905001163482666
1766015691171805700,183.1428056640625,9.835050582885742,0.5389500260353088,0.25200000405311584
1766015691181414400,183.15241430664062,9.853950500488281,0.531000018119812,0.2370000183582306
1766015691191021000,183.16202099609376,9.862950325012207,0.5269500017166138,0.2160000056028366
1766015691200628000,183.1716279296875,9.849000930786133,0.5430000424385071,0.20100000500679016
1766015691210227500,183.1812275390625,9.838950157165527,0.5719500184059143,0.20400001108646393
1766015691219841500,183.19084155273438,9.826950073242188,0.5910000205039978,0.19200000166893005
1766015691229448200,183.2004482421875,9.805950164794922,0.6130500435829163,0.19905000925064087
1766015691239054800,183.21005493164063,9.793950080871582,0.6319500207901001,0.21105000376701355
1766015691248661800,183.21966186523437,9.796050071716309,0.6270000338554382,0.1969500035047531
1766015691258268400,183.22926831054687,9.778950691223145,0.6220500469207764,0.20100000500679016
1766015691267875000,183.238875,9.805950164794922,0.5959500074386597,0.22500000894069672
1766015691277481700,183.24848168945311,9.832050323486328,0.5550000071525574,0.22500000894069672
1766015691287088600,183.2580886230469,9.841950416564941,0.534000039100647,0.2370000183582306
1766015691296695300,183.2676953125,9.838950157165527,0.5149500370025635,0.22500000894069672
1766015691306296800,183.277296875,9.886950492858887,0.5220000147819519,0.2350500077009201
1766015691315908900,183.28690893554688,9.861000061035156,0.5359500050544739,0.24195000529289246
1766015691325515500,183.296515625,9.808050155639648,0.5389500260353088,0.2160000056028366
1766015691335122400,183.30612231445312,9.814950942993164,0.5650500059127808,0.22095000743865967
1766015691344729000,183.31572900390626,9.801000595092773,0.5910000205039978,0.1969500035047531
1766015691354336000,183.3253359375,9.796050071716309,0.6220500469207764,0.1870500147342682
1766015691363942700,183.33494262695314,9.802950859069824,0.6079500317573547,0.17505000531673431
1766015691373536500,183.34453662109374,9.799050331115723,0.6300000548362732,0.1969500035047531
1766015691383156000,183.35415600585938,9.805950164794922,0.6030000448226929,0.19905000925064087
1766015691392753000,183.3637529296875,9.823050498962402,0.5790000557899475,0.20595000684261322
1766015691402369500,183.37336962890626,9.844050407409668,0.5670000314712524,0.22500000894069672
1766015691411948800,183.38294873046874,9.841950416564941,0.547950029373169,0.25905001163482666
1766015691421583000,183.3925830078125,9.847050666809082,0.5430000424385071,0.2760000228881836
1766015691431190000,183.40218994140625,9.835050582885742,0.5580000281333923,0.25394999980926514
1766015691440796400,183.41179638671875,9.832050323486328,0.559950053691864,0.22995001077651978
