time,seconds_elapsed,z,y,x
1766015654531363800,146.50236376953126,0.008662499487400055,0.010587500408291817,-0.0028874999843537807
1766015654540970800,146.511970703125,0.008662499487400055,0.006874999962747097,-0.005362499970942736
1766015654550559500,146.5215595703125,0.00989999994635582,0.0032999999821186066,-0.005362499970942736
1766015654560184800,146.53118481445313,0.011137500405311584,-0.0028874999843537807,-0.0016499999910593033
1766015654569791500,146.54079150390626,0.00989999994635582,-0.006462499964982271,0.002062499988824129
1766015654579398700,146.55039868164062,0.00989999994635582,-0.005224999971687794,0.002062499988824129
1766015654589005300,146.56000537109375,0.011137500405311584,-0.006462499964982271,0.002062499988824129
1766015654598612500,146.56961254882813,0.011137500405311584,-0.007699999958276749,0.002062499988824129
1766015654608219400,146.57921948242188,0.011137500405311584,-0.0016499999910593033,0.0008249999955296516
1766015654617826300,146.58882641601562,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015654627433200,146.59843310546876,0.00989999994635582,-0.0028874999843537807,-0.005362499970942736
1766015654637039900,146.60803979492186,0.00989999994635582,-0.0004124999977648258,-0.007837500423192978
1766015654646628900,146.61762890625,0.00989999994635582,0.006874999962747097,-0.006599999964237213
1766015654656253700,146.62725366210938,0.00989999994635582,0.008112499490380287,-0.004124999977648258
1766015654665854700,146.63685473632813,0.00989999994635582,0.0057749999687075615,-0.0004124999977648258
1766015654675467800,146.6464677734375,0.00989999994635582,0.008112499490380287,0.002062499988824129
1766015654685050400,146.65605029296876,0.00989999994635582,0.009349999949336052,0.0031624999828636646
1766015654694681600,146.665681640625,0.011137500405311584,0.0057749999687075615,0.0056374999694526196
1766015654704288500,146.67528857421874,0.011137500405311584,0.0008249999955296516,0.004399999976158142
1766015654713895200,146.68489526367188,0.011137500405311584,-0.004124999977648258,0.0008249999955296516
1766015654723502300,146.69450244140626,0.00989999994635582,-0.011412499472498894,-0.004124999977648258
1766015654733085000,146.7040849609375,0.00989999994635582,-0.015124999918043613,-0.006599999964237213
1766015654742716200,146.71371606445314,0.011137500405311584,-0.011412499472498894,-0.006599999964237213
1766015654752311300,146.72331127929687,0.011137500405311584,-0.0016499999910593033,-0.005362499970942736
1766015654761930000,146.73292993164063,0.011137500405311584,0.004537499975413084,-0.0028874999843537807
1766015654771506700,146.74250659179688,0.011137500405311584,0.0057749999687075615,0.0008249999955296516
1766015654781143800,146.75214379882811,0.00989999994635582,0.008112499490380287,0.0031624999828636646
1766015654790750700,146.7617507324219,0.00989999994635582,0.008112499490380287,0.0008249999955296516
1766015654800357600,146.77135766601563,0.011137500405311584,0.0057749999687075615,-0.0004124999977648258
1766015654809959000,146.780958984375,0.011137500405311584,0.0008249999955296516,-0.0028874999843537807
1766015654819571500,146.79057153320312,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015654829154300,146.800154296875,0.011137500405311584,0.0032999999821186066,-0.0016499999910593033
1766015654838785300,146.80978540039064,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015654848392200,146.81939208984375,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015654857998800,146.82899877929688,0.011137500405311584,0.002062499988824129,-0.0016499999910593033
1766015654867606000,146.83860595703126,0.00989999994635582,-0.0016499999910593033,-0.004124999977648258
1766015654877213000,146.848212890625,0.00989999994635582,-0.007699999958276749,-0.004124999977648258
1766015654886819800,146.85781982421875,0.00989999994635582,-0.006462499964982271,-0.0028874999843537807
1766015654896426800,146.8674267578125,0.00989999994635582,-0.0028874999843537807,-0.0004124999977648258
1766015654906033700,146.87703369140624,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015654915640600,146.886640625,0.00989999994635582,0.0032999999821186066,-0.0004124999977648258
1766015654925247500,146.89624755859376,0.00989999994635582,0.006874999962747097,-0.0004124999977648258
1766015654934854400,146.9058544921875,0.00989999994635582,0.009349999949336052,-0.0016499999910593033
1766015654944461300,146.91546142578125,0.00989999994635582,0.008112499490380287,-0.0004124999977648258
1766015654954068200,146.92506811523438,0.00989999994635582,0.0032999999821186066,-0.0004124999977648258
1766015654963675100,146.93467504882813,0.00989999994635582,-0.0028874999843537807,-0.0004124999977648258
1766015654973282000,146.94428198242187,0.011137500405311584,-0.005224999971687794,0.0008249999955296516
1766015654982889000,146.95388891601561,0.011137500405311584,-0.006462499964982271,0.002062499988824129
1766015654992495900,146.9634958496094,0.012374999932944775,-0.006462499964982271,0.002062499988824129
1766015655002103000,146.97310302734374,0.011137500405311584,-0.005224999971687794,-0.0004124999977648258
1766015655011709700,146.98270971679688,0.011137500405311584,-0.0028874999843537807,-0.0028874999843537807
1766015655021316900,146.99231689453126,0.011137500405311584,-0.0004124999977648258,-0.005362499970942736
1766015655030906000,147.00190600585938,0.00989999994635582,-0.0004124999977648258,-0.004124999977648258
1766015655040530400,147.01153051757814,0.00989999994635582,0.006874999962747097,-0.004124999977648258
1766015655050132200,147.02113232421874,0.011137500405311584,0.009349999949336052,-0.004124999977648258
1766015655059744300,147.030744140625,0.00989999994635582,-0.0004124999977648258,-0.0004124999977648258
1766015655069328000,147.04032788085937,0.00989999994635582,-0.0004124999977648258,0.002062499988824129
1766015655078958000,147.0499580078125,0.011137500405311584,0.006874999962747097,0.002062499988824129
1766015655088565000,147.05956494140625,0.011137500405311584,0.002062499988824129,0.002062499988824129
1766015655098172000,147.069171875,0.011137500405311584,-0.0004124999977648258,-0.0004124999977648258
1766015655107778800,147.07877880859374,0.00989999994635582,0.002062499988824129,-0.004124999977648258
1766015655117385700,147.0883857421875,0.00989999994635582,0.002062499988824129,-0.004124999977648258
1766015655126993000,147.09799291992186,0.011137500405311584,0.0008249999955296516,-0.0028874999843537807
1766015655136599600,147.107599609375,0.00989999994635582,-0.0004124999977648258,-0.0016499999910593033
1766015655146206700,147.11720678710938,0.00989999994635582,-0.0028874999843537807,-0.0028874999843537807
1766015655155813400,147.1268134765625,0.011137500405311584,-0.005224999971687794,-0.0028874999843537807
1766015655165420500,147.13642065429687,0.011137500405311584,-0.007699999958276749,-0.0028874999843537807
1766015655175027200,147.14602709960937,0.011137500405311584,-0.004124999977648258,0.0008249999955296516
1766015655184634400,147.15563427734375,0.011137500405311584,-0.0016499999910593033,0.002062499988824129
1766015655194241000,147.1652409667969,0.011137500405311584,0.0008249999955296516,0.004399999976158142
1766015655203818800,147.17481884765624,0.011137500405311584,0.002062499988824129,0.004399999976158142
1766015655213454800,147.18445483398438,0.00989999994635582,0.0032999999821186066,0.002062499988824129
1766015655223061800,147.19406176757812,0.00989999994635582,0.0032999999821186066,-0.0016499999910593033
1766015655232657700,147.20365771484376,0.00989999994635582,0.0032999999821186066,-0.004124999977648258
1766015655242275600,147.21327563476564,0.00989999994635582,0.0008249999955296516,-0.006599999964237213
1766015655251853600,147.222853515625,0.00989999994635582,-0.0004124999977648258,-0.007837500423192978
1766015655261489400,147.23248950195313,0.00989999994635582,0.002062499988824129,-0.006599999964237213
1766015655271096300,147.24209643554687,0.00989999994635582,0.0008249999955296516,-0.004124999977648258
1766015655280703200,147.251703125,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015655290310100,147.26131005859375,0.011137500405311584,0.002062499988824129,0.0031624999828636646
1766015655299917000,147.2709169921875,0.00989999994635582,0.0008249999955296516,0.0031624999828636646
1766015655309524000,147.28052392578124,0.011137500405311584,0.0008249999955296516,0.004399999976158142
1766015655319131000,147.290130859375,0.011137500405311584,0.002062499988824129,0.002062499988824129
1766015655328737800,147.29973779296876,0.011137500405311584,0.002062499988824129,0.0008249999955296516
1766015655338344700,147.3093447265625,0.011137500405311584,0.0008249999955296516,-0.0028874999843537807
1766015655347951600,147.31895166015624,0.00989999994635582,0.0008249999955296516,-0.004124999977648258
1766015655357558500,147.32855859375,0.00989999994635582,-0.0004124999977648258,-0.005362499970942736
1766015655367148800,147.33814868164063,0.011137500405311584,-0.0016499999910593033,-0.006599999964237213
1766015655376772000,147.34777221679687,0.011137500405311584,-0.0016499999910593033,-0.004124999977648258
1766015655386375000,147.357375,0.00989999994635582,-0.0016499999910593033,-0.0004124999977648258
1766015655395986200,147.3669860839844,0.00989999994635582,0.0008249999955296516,0.0008249999955296516
1766015655405593000,147.37659301757813,0.011137500405311584,-0.0004124999977648258,0.002062499988824129
1766015655415200000,147.38619995117188,0.011137500405311584,-0.0016499999910593033,0.002062499988824129
1766015655434413800,147.40541381835936,0.011137500405311584,0.002062499988824129,0.0008249999955296516
1766015655444020700,147.41502075195314,0.011137500405311584,0.0008249999955296516,0.0008249999955296516
1766015655453605000,147.42460522460937,0.011137500405311584,0.002062499988824129,-0.0016499999910593033
1766015655463234300,147.434234375,0.011137500405311584,0.0008249999955296516,-0.004124999977648258
1766015655472831200,147.44383129882812,0.00989999994635582,-0.0004124999977648258,-0.004124999977648258
1766015655482448100,147.4534482421875,0.00989999994635582,-0.0016499999910593033,-0.005362499970942736
1766015655492055300,147.46305517578125,0.00989999994635582,0.0008249999955296516,-0.005362499970942736
1766015655501662000,147.4726618652344,0.00989999994635582,0.002062499988824129,-0.0028874999843537807
1766015655511269000,147.48226904296874,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015655520875800,147.49187573242187,0.011137500405311584,0.0032999999821186066,0.002062499988824129
1766015655530483000,147.50148291015626,0.011137500405311584,0.004537499975413084,0.0031624999828636646
1766015655540089900,147.51108984375,0.011137500405311584,0.002062499988824129,0.002062499988824129
1766015655549674200,147.52067431640626,0.00989999994635582,-0.0016499999910593033,-0.0004124999977648258
1766015655559303400,147.53030346679688,0.011137500405311584,-0.0016499999910593033,-0.0028874999843537807
1766015655568910300,147.53991040039062,0.00989999994635582,-0.0028874999843537807,-0.0028874999843537807
1766015655578517500,147.549517578125,0.011137500405311584,-0.0016499999910593033,-0.0028874999843537807
1766015655588096300,147.55909619140624,0.011137500405311584,0.002062499988824129,-0.0028874999843537807
1766015655597731300,147.5687314453125,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015655607322000,147.57832202148438,0.00989999994635582,-0.0004124999977648258,0.0008249999955296516
1766015655616945000,147.58794482421874,0.011137500405311584,0.0008249999955296516,0.0008249999955296516
1766015655626548200,147.59754833984374,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015655636158700,147.60715869140626,0.00989999994635582,-0.0016499999910593033,-0.0004124999977648258
1766015655645765600,147.616765625,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015655655372800,147.62637280273438,0.011137500405311584,0.002062499988824129,-0.0028874999843537807
1766015655664979500,147.6359794921875,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015655674586400,147.64558642578126,0.00989999994635582,0.0032999999821186066,-0.0016499999910593033
1766015655684193300,147.655193359375,0.00989999994635582,0.0032999999821186066,-0.0028874999843537807
1766015655693800200,147.66480029296875,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015655703407000,147.67440698242189,0.011137500405311584,-0.0028874999843537807,-0.0028874999843537807
1766015655713014000,147.68401391601563,0.011137500405311584,-0.0028874999843537807,-0.0004124999977648258
1766015655722621000,147.69362084960937,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015655732227800,147.70322778320312,0.011137500405311584,-0.0004124999977648258,0.002062499988824129
1766015655741813200,147.71281323242187,0.011137500405311584,0.0008249999955296516,0.002062499988824129
1766015655751441700,147.72244165039064,0.00989999994635582,0.0032999999821186066,0.0008249999955296516
1766015655761048600,147.73204858398438,0.00989999994635582,0.004537499975413084,-0.0016499999910593033
1766015655770655500,147.74165551757812,0.00989999994635582,0.004537499975413084,-0.004124999977648258
1766015655780262400,147.75126245117187,0.00989999994635582,0.002062499988824129,-0.007837500423192978
1766015655789869300,147.7608693847656,0.00989999994635582,-0.0028874999843537807,-0.007837500423192978
1766015655799476200,147.77047631835939,0.00989999994635582,-0.005224999971687794,-0.005362499970942736
1766015655809083000,147.78008276367189,0.012374999932944775,0.0008249999955296516,-0.0016499999910593033
1766015655818690000,147.78968994140624,0.011137500405311584,-0.0016499999910593033,0.0031624999828636646
1766015655828269600,147.79926953125,0.011137500405311584,-0.0016499999910593033,0.0056374999694526196
1766015655837904000,147.80890380859375,0.011137500405311584,0.0057749999687075615,0.0031624999828636646
1766015655847495400,147.81849536132813,0.011137500405311584,0.0032999999821186066,0.002062499988824129
1766015655857117700,147.82811767578124,0.00989999994635582,-0.0004124999977648258,0.0008249999955296516
1766015655866721500,147.83772143554688,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015655876331300,147.84733129882812,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015655885938400,147.8569384765625,0.00989999994635582,-0.0004124999977648258,-0.005362499970942736
1766015655895545000,147.8665451660156,0.011137500405311584,-0.0016499999910593033,-0.005362499970942736
1766015655905152300,147.87615234375,0.00989999994635582,-0.0004124999977648258,-0.004124999977648258
1766015655914759000,147.88575903320313,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015655924366000,147.89536596679687,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015655933972700,147.90497265625,0.011137500405311584,0.0032999999821186066,0.0008249999955296516
1766015655943580000,147.91457983398436,0.011137500405311584,0.004537499975413084,0.002062499988824129
1766015655953186600,147.9241865234375,0.012374999932944775,0.002062499988824129,0.002062499988824129
1766015655962793700,147.93379370117188,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015655972400600,147.94340063476562,0.00989999994635582,-0.0016499999910593033,0.0008249999955296516
1766015655982007300,147.95300732421876,0.00989999994635582,-0.0004124999977648258,-0.0004124999977648258
1766015655991614200,147.9626142578125,0.011137500405311584,0.0008249999955296516,-0.0028874999843537807
1766015656001221000,147.97222119140625,0.00989999994635582,0.0008249999955296516,-0.005362499970942736
1766015656010828000,147.981828125,0.00989999994635582,0.0008249999955296516,-0.005362499970942736
1766015656020435000,147.99143505859374,0.00989999994635582,0.002062499988824129,-0.0028874999843537807
1766015656030042000,148.0010419921875,0.011137500405311584,0.002062499988824129,-0.0016499999910593033
1766015656039648800,148.01064868164062,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015656049255700,148.02025561523436,0.00989999994635582,-0.0004124999977648258,0.0008249999955296516
1766015656058862600,148.02986254882813,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015656068469500,148.03946948242188,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015656078076400,148.04907641601562,0.00989999994635582,-0.0016499999910593033,-0.0004124999977648258
1766015656087668700,148.05866870117188,0.011137500405311584,-0.0016499999910593033,0.0008249999955296516
1766015656097290000,148.0682900390625,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015656106894800,148.07789477539063,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015656116416500,148.08741650390624,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015656126111000,148.09711108398437,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015656135718000,148.1067177734375,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015656145316600,148.11631665039062,0.011137500405311584,-0.0016499999910593033,-0.0028874999843537807
1766015656154931700,148.125931640625,0.00989999994635582,-0.0016499999910593033,-0.004124999977648258
1766015656164538600,148.13553857421874,0.011137500405311584,-0.0004124999977648258,-0.004124999977648258
1766015656174145300,148.14514526367188,0.011137500405311584,0.002062499988824129,-0.0028874999843537807
1766015656183752400,148.15475244140626,0.00989999994635582,0.0032999999821186066,-0.0028874999843537807
1766015656193359000,148.16435913085937,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015656202966300,148.17396630859375,0.00989999994635582,0.0008249999955296516,0.002062499988824129
1766015656212573000,148.18357299804688,0.00989999994635582,0.002062499988824129,0.0031624999828636646
1766015656222179800,148.19317993164063,0.011137500405311584,0.0008249999955296516,0.0031624999828636646
1766015656231787000,148.202787109375,0.011137500405311584,-0.0016499999910593033,0.0008249999955296516
1766015656241393700,148.2123935546875,0.00989999994635582,-0.0016499999910593033,-0.0016499999910593033
1766015656251000800,148.22200073242186,0.00989999994635582,-0.0004124999977648258,-0.0016499999910593033
1766015656260607500,148.231607421875,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015656270214400,148.24121435546874,0.00989999994635582,-0.0004124999977648258,-0.0028874999843537807
1766015656279821300,148.2508212890625,0.00989999994635582,-0.0004124999977648258,-0.004124999977648258
1766015656289428200,148.26042822265626,0.00989999994635582,0.0008249999955296516,-0.004124999977648258
1766015656299035100,148.27003515625,0.00989999994635582,-0.0004124999977648258,-0.0028874999843537807
1766015656308642000,148.27964208984375,0.011137500405311584,-0.0016499999910593033,-0.0004124999977648258
1766015656318248700,148.28924877929688,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015656327855900,148.29885595703124,0.011137500405311584,0.0008249999955296516,0.0031624999828636646
1766015656337462800,148.308462890625,0.011137500405311584,0.002062499988824129,0.002062499988824129
1766015656347069700,148.31806958007812,0.011137500405311584,0.0032999999821186066,0.002062499988824129
1766015656356676600,148.32767651367186,0.00989999994635582,0.002062499988824129,-0.0004124999977648258
1766015656366283300,148.337283203125,0.00989999994635582,-0.0004124999977648258,-0.004124999977648258
1766015656375815700,148.34681567382813,0.00989999994635582,-0.0016499999910593033,-0.005362499970942736
1766015656385497000,148.3564970703125,0.00989999994635582,-0.0016499999910593033,-0.005362499970942736
1766015656395104000,148.36610400390626,0.00989999994635582,-0.0004124999977648258,-0.0028874999843537807
1766015656404711000,148.3757109375,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015656414298400,148.38529833984376,0.00989999994635582,0.002062499988824129,-0.0004124999977648258
1766015656423924700,148.3949248046875,0.00989999994635582,0.0008249999955296516,0.0008249999955296516
1766015656433524500,148.4045244140625,0.00989999994635582,0.002062499988824129,0.0008249999955296516
1766015656443138600,148.414138671875,0.011137500405311584,0.0008249999955296516,0.0008249999955296516
1766015656452745500,148.42374536132812,0.011137500405311584,-0.0004124999977648258,-0.0004124999977648258
1766015656462352400,148.4333522949219,0.00989999994635582,-0.0004124999977648258,-0.0004124999977648258
1766015656471959300,148.44295922851563,0.00989999994635582,-0.0004124999977648258,-0.0004124999977648258
1766015656481566200,148.45256616210938,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015656491173000,148.46217309570312,0.011137500405311584,0.002062499988824129,-0.0028874999843537807
1766015656500780000,148.47178002929687,0.00989999994635582,-0.0004124999977648258,-0.0028874999843537807
1766015656510367700,148.48136767578126,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015656519993600,148.49099365234375,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015656529593900,148.50059375,0.00989999994635582,0.002062499988824129,0.0008249999955296516
1766015656539207400,148.51020751953126,0.011137500405311584,0.002062499988824129,0.002062499988824129
1766015656548814600,148.51981469726562,0.011137500405311584,0.002062499988824129,0.0008249999955296516
1766015656558421200,148.52942114257812,0.00989999994635582,-0.0004124999977648258,-0.0004124999977648258
1766015656568015400,148.53901538085938,0.00989999994635582,-0.0004124999977648258,-0.004124999977648258
1766015656577635300,148.54863525390624,0.00989999994635582,-0.0016499999910593033,-0.0028874999843537807
1766015656587242000,148.55824194335938,0.00989999994635582,-0.0004124999977648258,-0.0028874999843537807
1766015656596849000,148.56784887695312,0.00989999994635582,0.002062499988824129,-0.0004124999977648258
1766015656606437000,148.57743701171876,0.00989999994635582,0.0032999999821186066,0.0008249999955296516
1766015656616062500,148.5870625,0.00989999994635582,0.0032999999821186066,0.0008249999955296516
1766015656625669600,148.59666967773438,0.00989999994635582,0.0032999999821186066,0.0008249999955296516
1766015656635276500,148.60627661132813,0.00989999994635582,0.0032999999821186066,-0.0004124999977648258
1766015656644883500,148.61588354492187,0.011137500405311584,0.002062499988824129,-0.0028874999843537807
1766015656654490400,148.62549047851562,0.011137500405311584,-0.0028874999843537807,-0.004124999977648258
1766015656664084700,148.63508471679688,0.00989999994635582,-0.004124999977648258,-0.0028874999843537807
1766015656673704000,148.6447038574219,0.011137500405311584,-0.0028874999843537807,-0.0016499999910593033
1766015656683311000,148.65431103515624,0.011137500405311584,-0.0028874999843537807,-0.0004124999977648258
1766015656692918000,148.66391796875,0.011137500405311584,-0.0016499999910593033,-0.0004124999977648258
1766015656702524700,148.67352465820312,0.011137500405311584,0.0008249999955296516,0.0008249999955296516
1766015656712131800,148.6831318359375,0.011137500405311584,0.0008249999955296516,0.0031624999828636646
1766015656721738500,148.69273852539064,0.011137500405311584,0.002062499988824129,0.004399999976158142
1766015656731345700,148.702345703125,0.012374999932944775,0.004537499975413084,0.002062499988824129
1766015656740952300,148.71195239257813,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015656750559200,148.72155932617187,0.011137500405311584,0.0008249999955296516,-0.0028874999843537807
1766015656760166100,148.73116625976562,0.00989999994635582,0.006874999962747097,-0.005362499970942736
1766015656769773000,148.74077294921875,0.00989999994635582,0.0032999999821186066,-0.006599999964237213
1766015656779380000,148.7503798828125,0.00989999994635582,-0.0016499999910593033,-0.006599999964237213
1766015656788962800,148.759962890625,0.00989999994635582,-0.0016499999910593033,-0.005362499970942736
1766015656798593500,148.76959350585938,0.011137500405311584,-0.0028874999843537807,-0.0028874999843537807
1766015656808188700,148.77918872070313,0.011137500405311584,-0.0028874999843537807,-0.0004124999977648258
1766015656817807600,148.7888076171875,0.011137500405311584,-0.0028874999843537807,0.004399999976158142
1766015656827384300,148.79838427734376,0.011137500405311584,-0.0016499999910593033,0.0056374999694526196
1766015656846610400,148.8176103515625,0.011137500405311584,0.004537499975413084,0.004399999976158142
1766015656856235000,148.82723510742187,0.00989999994635582,0.004537499975413084,-0.0004124999977648258
1766015656865842200,148.83684228515625,0.00989999994635582,0.002062499988824129,-0.006599999964237213
1766015656875419000,148.8464189453125,0.011137500405311584,-0.0004124999977648258,-0.010174999944865704
1766015656885055700,148.8560556640625,0.00989999994635582,-0.0004124999977648258,-0.008937500417232513
1766015656894645000,148.86564501953126,0.00989999994635582,0.0008249999955296516,-0.005362499970942736
1766015656904269600,148.87526953125,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015656913871000,148.88487109375,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015656923483400,148.8944833984375,0.011137500405311584,0.002062499988824129,0.002062499988824129
1766015656933090300,148.90409033203125,0.011137500405311584,-0.0016499999910593033,0.0031624999828636646
1766015656942697200,148.913697265625,0.011137500405311584,-0.0016499999910593033,0.0031624999828636646
1766015656952304000,148.92330419921876,0.011137500405311584,-0.0016499999910593033,0.002062499988824129
1766015656961906000,148.93290600585937,0.011137500405311584,-0.0028874999843537807,0.0008249999955296516
1766015656971518000,148.94251806640625,0.011137500405311584,-0.0016499999910593033,-0.0016499999910593033
1766015656981124600,148.95212451171875,0.011137500405311584,0.0008249999955296516,-0.004124999977648258
1766015656990731800,148.96173168945313,0.011137500405311584,0.002062499988824129,-0.004124999977648258
1766015657000338400,148.97133837890624,0.00989999994635582,0.002062499988824129,-0.0028874999843537807
1766015657009945600,148.98094555664062,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015657019552300,148.99055224609376,0.011137500405311584,0.0032999999821186066,-0.0028874999843537807
1766015657029136100,149.00013623046874,0.011137500405311584,0.0008249999955296516,-0.004124999977648258
1766015657038766000,149.00976611328124,0.011137500405311584,-0.0016499999910593033,-0.0016499999910593033
1766015657048362200,149.0193623046875,0.011137500405311584,-0.0016499999910593033,-0.0004124999977648258
1766015657057980000,149.02897998046876,0.011137500405311584,-0.0016499999910593033,0.0008249999955296516
1766015657067557600,149.0385576171875,0.011137500405311584,-0.0016499999910593033,0.0008249999955296516
1766015657077193700,149.04819384765625,0.011137500405311584,-0.0004124999977648258,-0.0004124999977648258
1766015657086783700,149.05778369140626,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015657096407600,149.06740747070313,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015657106014500,149.07701440429688,0.011137500405311584,0.0057749999687075615,-0.0016499999910593033
1766015657115562000,149.08656201171874,0.011137500405311584,0.004537499975413084,-0.0016499999910593033
1766015657125228300,149.09622827148436,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015657134835200,149.10583520507814,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015657144441900,149.11544189453124,0.011137500405311584,0.0008249999955296516,-0.0028874999843537807
1766015657154044400,149.12504443359376,0.00989999994635582,-0.0028874999843537807,-0.004124999977648258
1766015657163656000,149.13465600585937,0.011137500405311584,-0.004124999977648258,-0.004124999977648258
1766015657173262800,149.1442629394531,0.011137500405311584,-0.0028874999843537807,-0.0016499999910593033
1766015657182869500,149.1538693847656,0.00989999994635582,-0.0016499999910593033,-0.0016499999910593033
1766015657192476400,149.1634763183594,0.011137500405311584,-0.0028874999843537807,-0.0004124999977648258
1766015657202083300,149.17308325195313,0.00989999994635582,-0.0016499999910593033,-0.0004124999977648258
1766015657211690200,149.18269018554687,0.00989999994635582,0.002062499988824129,0.002062499988824129
1766015657221275000,149.19227490234374,0.011137500405311584,0.002062499988824129,0.002062499988824129
1766015657230904000,149.20190405273436,0.011137500405311584,0.002062499988824129,0.002062499988824129
1766015657240511000,149.21151098632814,0.011137500405311584,0.0032999999821186066,0.002062499988824129
1766015657250118000,149.22111791992188,0.00989999994635582,0.004537499975413084,0.0008249999955296516
1766015657259724800,149.23072485351562,0.011137500405311584,0.002062499988824129,-0.0028874999843537807
1766015657269309400,149.24030932617188,0.00989999994635582,0.002062499988824129,-0.0028874999843537807
1766015657278938600,149.2499387207031,0.00989999994635582,0.002062499988824129,-0.005362499970942736
1766015657288545500,149.2595456542969,0.00989999994635582,-0.0004124999977648258,-0.005362499970942736
1766015657298152400,149.26915234375,0.011137500405311584,-0.004124999977648258,-0.005362499970942736
1766015657307759400,149.27875927734374,0.011137500405311584,-0.0028874999843537807,-0.004124999977648258
1766015657317366000,149.28836596679687,0.011137500405311584,-0.0028874999843537807,-0.0016499999910593033
1766015657326973200,149.29797314453126,0.011137500405311584,-0.0004124999977648258,0.002062499988824129
1766015657336579800,149.30757983398436,0.011137500405311584,0.002062499988824129,0.0031624999828636646
1766015657346186800,149.31718676757814,0.011137500405311584,0.0032999999821186066,0.0031624999828636646
1766015657355793700,149.32679370117188,0.011137500405311584,0.0032999999821186066,0.002062499988824129
1766015657365400600,149.33640063476562,0.00989999994635582,0.0032999999821186066,-0.0004124999977648258
1766015657375007500,149.34600756835937,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015657384614700,149.35561474609375,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015657394221300,149.36522119140625,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015657403828200,149.374828125,0.00989999994635582,-0.0004124999977648258,-0.005362499970942736
1766015657413435100,149.38443505859374,0.011137500405311584,-0.0016499999910593033,-0.005362499970942736
1766015657423042000,149.3940419921875,0.00989999994635582,-0.0028874999843537807,-0.004124999977648258
1766015657432649000,149.40364892578125,0.00989999994635582,-0.0028874999843537807,-0.0028874999843537807
1766015657442256000,149.413255859375,0.011137500405311584,-0.0016499999910593033,-0.0004124999977648258
1766015657451862500,149.42286254882814,0.00989999994635582,0.0008249999955296516,0.0008249999955296516
1766015657461469700,149.4324697265625,0.011137500405311584,0.0008249999955296516,0.0008249999955296516
1766015657471076400,149.44207641601562,0.011137500405311584,-0.0004124999977648258,0.0008249999955296516
1766015657480683500,149.45168359375,0.011137500405311584,0.002062499988824129,0.002062499988824129
1766015657490290200,149.4612902832031,0.00989999994635582,0.0057749999687075615,0.0008249999955296516
1766015657499897000,149.47089697265625,0.011137500405311584,0.0057749999687075615,-0.0004124999977648258
1766015657509504000,149.48050390625,0.00989999994635582,0.0032999999821186066,-0.0028874999843537807
